Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/29/2024,18:20:00 -0300,2.77,90.3,1.34,0,284,1,,12,20,,
11/29/2024,18:22:00 -0300,2.77,90.4,1.36,0,291,1,4.241,13,23,,
11/29/2024,18:24:00 -0300,2.77,90.4,1.36,0,289,1,,12,18,,
11/29/2024,18:26:00 -0300,2.8,90.4,1.38,0,289,1,,13,18,,
11/29/2024,18:27:00 -0300,,,,,,,4.233,,,,
11/29/2024,18:28:00 -0300,2.77,90.5,1.37,0,303,1,,11,18,,
11/29/2024,18:30:00 -0300,2.8,90.4,1.38,0,289,1,,13,22,,
11/29/2024,18:32:00 -0300,2.8,90.4,1.38,0,291,1,4.239,11,22,,
11/29/2024,18:34:00 -0300,2.8,90.4,1.38,0,289,1,,13,28,,
11/29/2024,18:36:00 -0300,2.82,90.4,1.41,0,295,1,,13,19,,
11/29/2024,18:37:00 -0300,,,,,,,4.226,,,,
11/29/2024,18:38:00 -0300,2.82,90.4,1.41,0,286,1,,12,22,,
11/29/2024,18:40:00 -0300,2.82,90.5,1.42,0,292,1,,14,23,,
11/29/2024,18:42:00 -0300,2.82,90.4,1.41,0,292,1,4.229,12,19,,
11/29/2024,18:44:00 -0300,2.85,90.5,1.45,0,284,1,,16,22,,
11/29/2024,18:46:00 -0300,2.85,90.5,1.45,0,281,1,,13,20,,
11/29/2024,18:47:00 -0300,,,,,,,4.233,,,,
11/29/2024,18:48:00 -0300,2.85,90.5,1.45,0,284,1,,14,28,,
11/29/2024,18:50:00 -0300,2.85,90.3,1.42,0,281,1,,17,28,,
11/29/2024,18:52:00 -0300,2.88,90.2,1.43,0,286,1,4.229,16,24,,
11/29/2024,18:54:00 -0300,2.85,90,1.37,0,295,1,,16,26,,
11/29/2024,18:56:00 -0300,2.85,90,1.37,0,286,1,,13,22,,
11/29/2024,18:57:00 -0300,,,,,,,4.224,,,,
11/29/2024,18:58:00 -0300,2.82,90,1.35,0,286,1,,12,22,,
11/29/2024,19:00:00 -0300,2.85,90,1.37,0,289,1,,17,28,,
11/29/2024,19:02:00 -0300,2.85,90,1.37,0,291,1,4.23,14,24,,
11/29/2024,19:04:00 -0300,2.82,90,1.35,0,285,1,,14,22,,
11/29/2024,19:06:00 -0300,2.82,90.3,1.39,0,281,1,,12,22,,
11/29/2024,19:07:00 -0300,,,,,,,4.224,,,,
11/29/2024,19:08:00 -0300,2.88,90.3,1.45,0,282,1,,17,26,,
11/29/2024,19:10:00 -0300,2.85,90.3,1.42,0,282,1,,11,20,,
11/29/2024,19:12:00 -0300,2.88,90.5,1.48,0,282,1,4.22,14,23,,
11/29/2024,19:14:00 -0300,2.88,90.4,1.46,0,277,1,,16,25,,
11/29/2024,19:16:00 -0300,2.88,90.5,1.48,0,286,1,,13,22,,
11/29/2024,19:17:00 -0300,,,,,,,4.226,,,,
11/29/2024,19:18:00 -0300,2.85,90.6,1.47,0,278,1,,14,18,,
11/29/2024,19:20:00 -0300,2.85,90.7,1.48,0,277,1,,12,18,,
11/29/2024,19:22:00 -0300,2.82,90.7,1.46,0,267,1,4.223,14,20,,
11/29/2024,19:24:00 -0300,2.82,90.8,1.47,0,277,1,,12,20,,
11/29/2024,19:26:00 -0300,2.77,90.9,1.43,0,272,1,,14,24,,
11/29/2024,19:27:00 -0300,,,,,,,4.215,,,,
11/29/2024,19:28:00 -0300,2.77,90.9,1.43,0,274,1,,12,18,,
11/29/2024,19:30:00 -0300,2.77,91,1.45,0,271,1,,16,22,,
11/29/2024,19:32:00 -0300,2.74,91,1.42,0,277,1,4.223,13,19,,
11/29/2024,19:34:00 -0300,2.74,91,1.42,0,271,1,,16,20,,
11/29/2024,19:36:00 -0300,2.74,90.9,1.41,0,267,1,,12,19,,
11/29/2024,19:37:00 -0300,,,,,,,4.218,,,,
11/29/2024,19:38:00 -0300,2.74,90.9,1.41,0,264,1,,17,25,,
11/29/2024,19:40:00 -0300,2.74,90.7,1.38,0,267,1,,17,26,,
11/29/2024,19:42:00 -0300,2.74,90.7,1.38,0,265,1,4.212,13,18,,
11/29/2024,19:44:00 -0300,2.72,90.8,1.37,0,263,1,,16,22,,
11/29/2024,19:46:00 -0300,2.69,90.8,1.34,0,271,1,,14,22,,
11/29/2024,19:47:00 -0300,,,,,,,4.218,,,,
11/29/2024,19:48:00 -0300,2.66,90.9,1.33,0,274,1,,13,20,,
11/29/2024,19:50:00 -0300,2.66,90.9,1.33,0,284,1,,11,20,,
11/29/2024,19:52:00 -0300,2.66,90.9,1.33,0,274,1,4.208,13,23,,
11/29/2024,19:54:00 -0300,2.69,90.7,1.32,0,272,1,,16,25,,
11/29/2024,19:56:00 -0300,2.69,90.6,1.31,0,282,1,,17,22,,
11/29/2024,19:57:00 -0300,,,,,,,4.209,,,,
11/29/2024,19:58:00 -0300,2.72,90.5,1.32,0,274,1,,17,26,,
11/29/2024,20:00:00 -0300,2.69,90.4,1.28,0,272,1,,13,18,,
11/29/2024,20:02:00 -0300,2.66,90.4,1.25,0,271,1,4.215,12,19,,
11/29/2024,20:04:00 -0300,2.69,90.4,1.28,0,270,1,,16,20,,
11/29/2024,20:06:00 -0300,2.69,90.4,1.28,0,267,1,,16,23,,
11/29/2024,20:07:00 -0300,,,,,,,4.211,,,,
11/29/2024,20:08:00 -0300,2.72,90.2,1.27,0,270,1,,17,22,,
11/29/2024,20:10:00 -0300,2.72,90.2,1.27,0,270,1,,16,24,,
11/29/2024,20:12:00 -0300,2.69,90.2,1.25,0,274,1,4.208,13,18,,
11/29/2024,20:14:00 -0300,2.69,90.2,1.25,0,275,1,,14,23,,
11/29/2024,20:16:00 -0300,2.72,90.2,1.27,0,264,1,,19,25,,
11/29/2024,20:17:00 -0300,,,,,,,4.212,,,,
11/29/2024,20:18:00 -0300,2.72,90.2,1.27,0,268,1,,17,26,,
11/29/2024,20:20:00 -0300,2.69,90.2,1.25,0,270,1,,16,26,,
11/29/2024,20:22:00 -0300,2.72,90.3,1.29,0,263,1,4.209,17,23,,
11/29/2024,20:24:00 -0300,2.69,90.5,1.29,0,278,1,,13,19,,
11/29/2024,20:26:00 -0300,2.69,90.5,1.29,0,268,1,,16,25,,
11/29/2024,20:27:00 -0300,,,,,,,4.205,,,,
11/29/2024,20:28:00 -0300,2.72,90.5,1.32,0,264,1,,20,29,,
11/29/2024,20:30:00 -0300,2.69,90.5,1.29,0,263,1,,14,24,,
11/29/2024,20:32:00 -0300,2.69,90.6,1.31,0,267,1,4.211,14,20,,
11/29/2024,20:34:00 -0300,2.69,90.7,1.32,0,271,1,,17,31,,
11/29/2024,20:36:00 -0300,2.66,90.7,1.3,0,271,1,,16,23,,
11/29/2024,20:37:00 -0300,,,,,,,4.208,,,,
11/29/2024,20:38:00 -0300,2.64,90.7,1.27,0,268,1,,14,22,,
11/29/2024,20:40:00 -0300,2.64,90.7,1.27,0,263,1,,18,30,,
11/29/2024,20:42:00 -0300,2.64,90.7,1.27,0,267,1,4.202,17,23,,
11/29/2024,20:44:00 -0300,2.64,90.7,1.27,0,257,1,,18,29,,
11/29/2024,20:46:00 -0300,2.61,90.6,1.23,0,265,1,,19,28,,
11/29/2024,20:47:00 -0300,,,,,,,4.208,,,,
11/29/2024,20:48:00 -0300,2.58,90.6,1.2,0,268,1,,19,25,,
11/29/2024,20:50:00 -0300,2.56,90.7,1.19,0,263,1,,17,25,,
11/29/2024,20:52:00 -0300,2.5,90.8,1.15,0,264,1,4.205,16,22,,
11/29/2024,20:54:00 -0300,2.5,90.8,1.15,0,257,1,,18,26,,
11/29/2024,20:56:00 -0300,2.5,90.9,1.17,0,258,1,,22,37,,
11/29/2024,20:57:00 -0300,,,,,,,4.199,,,,
11/29/2024,20:58:00 -0300,2.48,90.9,1.14,0,263,1,,14,23,,
11/29/2024,21:00:00 -0300,2.5,90.9,1.17,0,260,1,,20,30,,
11/29/2024,21:02:00 -0300,2.5,90.9,1.17,0,264,1,4.205,19,29,,
11/29/2024,21:04:00 -0300,2.53,90.9,1.2,0,254,1,,20,31,,
11/29/2024,21:06:00 -0300,2.53,90.8,1.18,0,264,1,,20,30,,
11/29/2024,21:07:00 -0300,,,,,,,4.193,,,,
11/29/2024,21:08:00 -0300,2.45,90.9,1.12,0,263,1,,16,25,,
11/29/2024,21:10:00 -0300,2.42,90.9,1.09,0,260,1,,17,24,,
11/29/2024,21:12:00 -0300,2.4,91.1,1.09,0,264,1,4.196,17,25,,
11/29/2024,21:14:00 -0300,2.29,91,0.97,0,263,1,,13,19,,
11/29/2024,21:16:00 -0300,2.26,91.3,0.99,0,267,1,,13,24,,
11/29/2024,21:17:00 -0300,,,,,,,4.202,,,,
11/29/2024,21:18:00 -0300,2.32,91.5,1.07,0,258,1,,16,23,,
11/29/2024,21:20:00 -0300,2.32,91.5,1.07,0,260,1,,16,26,,
11/29/2024,21:22:00 -0300,2.34,91.6,1.12,0,264,1,4.197,14,19,,
11/29/2024,21:24:00 -0300,2.37,91.6,1.14,0,251,1,,16,22,,
11/29/2024,21:26:00 -0300,2.42,91.8,1.23,0,248,1,,14,28,,
11/29/2024,21:27:00 -0300,,,,,,,4.194,,,,
11/29/2024,21:28:00 -0300,2.42,91.8,1.23,0,246,1,,14,19,,
11/29/2024,21:30:00 -0300,2.42,91.8,1.23,0,247,1,,14,22,,
11/29/2024,21:32:00 -0300,2.4,91.9,1.21,0,260,1,4.2,13,19,,
11/29/2024,21:34:00 -0300,2.37,92,1.2,0,263,1,,18,26,,
11/29/2024,21:36:00 -0300,2.37,92,1.2,0,258,1,,18,29,,
11/29/2024,21:37:00 -0300,,,,,,,4.196,,,,
11/29/2024,21:38:00 -0300,2.34,92,1.18,0,254,1,,18,24,,
11/29/2024,21:40:00 -0300,2.32,91.9,1.14,0,253,1,,16,22,,
11/29/2024,21:42:00 -0300,2.29,92,1.12,0,263,1,4.191,13,18,,
11/29/2024,21:44:00 -0300,2.26,92,1.1,0,261,1,,17,23,,
11/29/2024,21:46:00 -0300,2.24,92.1,1.09,0,261,1,,18,28,,
11/29/2024,21:47:00 -0300,,,,,,,4.197,,,,
11/29/2024,21:48:00 -0300,2.21,92.1,1.06,0,271,1,,17,24,,
11/29/2024,21:50:00 -0300,2.18,91.9,1,0,270,1,,17,25,,
11/29/2024,21:52:00 -0300,2.16,92,0.99,0,257,1,4.184,18,24,,
11/29/2024,21:54:00 -0300,2.16,91.9,0.98,0,256,1,,17,23,,
11/29/2024,21:56:00 -0300,2.16,91.9,0.98,0,263,1,,19,26,,
11/29/2024,21:57:00 -0300,,,,,,,4.188,,,,
11/29/2024,21:58:00 -0300,2.16,91.9,0.98,0,265,1,,14,19,,
11/29/2024,22:00:00 -0300,2.1,92,0.94,0,263,1,,16,22,,
11/29/2024,22:02:00 -0300,2.1,92,0.94,0,257,1,4.194,16,22,,
11/29/2024,22:04:00 -0300,2.07,92,0.91,0,260,1,,18,26,,
11/29/2024,22:06:00 -0300,2.05,92,0.88,0,260,1,,14,23,,
11/29/2024,22:07:00 -0300,,,,,,,4.19,,,,
11/29/2024,22:08:00 -0300,2.02,92,0.86,0,263,1,,20,30,,
11/29/2024,22:10:00 -0300,2.02,91.9,0.84,0,258,1,,17,24,,
11/29/2024,22:12:00 -0300,1.99,91.9,0.82,0,258,1,4.185,16,22,,
11/29/2024,22:14:00 -0300,1.94,91.9,0.76,0,261,1,,12,18,,
11/29/2024,22:16:00 -0300,1.97,91.9,0.79,0,260,1,,18,26,,
11/29/2024,22:17:00 -0300,,,,,,,4.193,,,,
11/29/2024,22:18:00 -0300,1.97,91.9,0.79,0,256,1,,16,23,,
11/29/2024,22:20:00 -0300,1.94,91.9,0.76,0,272,1,,14,23,,
11/29/2024,22:22:00 -0300,1.97,91.7,0.76,0,267,1,4.188,20,30,,
11/29/2024,22:24:00 -0300,1.97,91.6,0.74,0,270,1,,22,29,,
11/29/2024,22:26:00 -0300,1.94,91.5,0.7,0,260,1,,16,24,,
11/29/2024,22:27:00 -0300,,,,,,,4.184,,,,
11/29/2024,22:28:00 -0300,1.91,91.5,0.67,0,265,1,,14,19,,
11/29/2024,22:30:00 -0300,1.91,91.5,0.67,0,271,1,,17,23,,
11/29/2024,22:32:00 -0300,1.89,91.4,0.63,0,261,1,4.191,17,26,,
11/29/2024,22:34:00 -0300,1.89,91.4,0.63,0,267,1,,17,29,,
11/29/2024,22:36:00 -0300,1.83,91.4,0.58,0,265,1,,17,23,,
11/29/2024,22:37:00 -0300,,,,,,,4.187,,,,
11/29/2024,22:38:00 -0300,1.86,91.3,0.59,0,264,1,,18,26,,
11/29/2024,22:40:00 -0300,1.8,91.3,0.54,0,267,1,,14,26,,
11/29/2024,22:42:00 -0300,1.83,91.2,0.55,0,264,1,4.182,20,31,,
11/29/2024,22:44:00 -0300,1.89,91.2,0.6,0,260,1,,18,24,,
11/29/2024,22:46:00 -0300,1.89,91.1,0.59,0,264,1,,16,24,,
11/29/2024,22:47:00 -0300,,,,,,,4.19,,,,
11/29/2024,22:48:00 -0300,1.89,91.1,0.59,0,264,1,,13,20,,
11/29/2024,22:50:00 -0300,1.89,91.2,0.6,0,263,1,,12,17,,
11/29/2024,22:52:00 -0300,1.86,91.2,0.58,0,263,1,4.187,12,18,,
11/29/2024,22:54:00 -0300,1.89,91.2,0.6,0,258,1,,13,18,,
11/29/2024,22:56:00 -0300,1.91,91.2,0.63,0,267,1,,13,22,,
11/29/2024,22:57:00 -0300,,,,,,,4.181,,,,
11/29/2024,22:58:00 -0300,1.89,91.2,0.6,0,258,1,,13,18,,
11/29/2024,23:00:00 -0300,1.86,91.2,0.58,0,263,1,,13,18,,
11/29/2024,23:02:00 -0300,1.83,91.4,0.58,0,258,1,4.188,12,18,,
11/29/2024,23:04:00 -0300,1.8,91.4,0.55,0,260,1,,12,17,,
11/29/2024,23:06:00 -0300,1.83,91.5,0.59,0,258,1,,14,24,,
11/29/2024,23:07:00 -0300,,,,,,,4.175,,,,
11/29/2024,23:08:00 -0300,1.83,91.5,0.59,0,258,1,,16,24,,
11/29/2024,23:10:00 -0300,1.8,91.5,0.57,0,257,1,,13,22,,
11/29/2024,23:12:00 -0300,1.78,91.6,0.56,0,260,1,4.178,16,22,,
11/29/2024,23:14:00 -0300,1.75,91.5,0.51,0,263,1,,16,22,,
11/29/2024,23:16:00 -0300,1.75,91.6,0.53,0,253,1,,16,24,,
11/29/2024,23:17:00 -0300,,,,,,,4.187,,,,
11/29/2024,23:18:00 -0300,1.72,91.6,0.5,0,251,1,,14,22,,
11/29/2024,23:20:00 -0300,1.67,91.7,0.46,0,260,1,,13,19,,
11/29/2024,23:22:00 -0300,1.67,91.7,0.46,0,256,1,4.175,13,19,,
11/29/2024,23:24:00 -0300,1.53,91.8,0.34,0,261,1,,11,17,,
11/29/2024,23:26:00 -0300,1.59,92.1,0.44,0,260,1,,12,17,,
11/29/2024,23:27:00 -0300,,,,,,,4.178,,,,
11/29/2024,23:28:00 -0300,1.59,92.1,0.44,0,257,1,,11,18,,
11/29/2024,23:30:00 -0300,1.59,92.2,0.46,0,247,1,,11,16,,
11/29/2024,23:32:00 -0300,1.64,92.2,0.51,0,246,1,4.184,12,19,,
11/29/2024,23:34:00 -0300,1.59,92.2,0.46,0,260,1,,12,19,,
11/29/2024,23:36:00 -0300,1.56,92.3,0.45,0,258,1,,11,18,,
11/29/2024,23:37:00 -0300,,,,,,,4.179,,,,
11/29/2024,23:38:00 -0300,1.53,92.3,0.42,0,251,1,,10,12,,
11/29/2024,23:40:00 -0300,1.56,92.4,0.46,0,248,1,,10,13,,
11/29/2024,23:42:00 -0300,1.62,92.6,0.55,0,253,1,4.176,11,19,,
11/29/2024,23:44:00 -0300,1.59,92.6,0.52,0,241,1,,8,13,,
11/29/2024,23:46:00 -0300,1.64,92.6,0.57,0,239,1,,12,19,,
11/29/2024,23:47:00 -0300,,,,,,,4.182,,,,
11/29/2024,23:48:00 -0300,1.64,92.6,0.57,0,250,1,,11,16,,
11/29/2024,23:50:00 -0300,1.59,92.6,0.52,0,240,1,,8,14,,
11/29/2024,23:52:00 -0300,1.56,92.6,0.49,0,234,1,4.178,10,16,,
11/29/2024,23:54:00 -0300,1.59,92.8,0.55,0,246,1,,11,17,,
11/29/2024,23:56:00 -0300,1.59,92.8,0.55,0,244,1,,10,20,,
11/29/2024,23:57:00 -0300,,,,,,,4.175,,,,
11/29/2024,23:58:00 -0300,1.64,92.8,0.6,0,246,1,,11,20,,
11/30/2024,00:00:00 -0300,1.67,92.8,0.63,0,247,1,,12,17,,
11/30/2024,00:02:00 -0300,1.7,92.8,0.66,0,241,1,4.182,10,16,,
11/30/2024,00:04:00 -0300,1.72,92.8,0.68,0,250,1,,12,17,,
11/30/2024,00:06:00 -0300,1.75,92.9,0.72,0,243,1,,11,16,,
11/30/2024,00:07:00 -0300,,,,,,,4.178,,,,
11/30/2024,00:08:00 -0300,1.75,92.8,0.71,0,247,1,,11,16,,
11/30/2024,00:10:00 -0300,1.78,92.9,0.75,0,237,1,,11,16,,
11/30/2024,00:12:00 -0300,1.78,92.9,0.75,0,234,1,4.172,11,17,,
11/30/2024,00:14:00 -0300,1.8,92.9,0.78,0,230,1,,10,14,,
11/30/2024,00:16:00 -0300,1.78,92.9,0.75,0,243,1,,7,12,,
11/30/2024,00:17:00 -0300,,,,,,,4.181,,,,
11/30/2024,00:18:00 -0300,1.8,93,0.79,0,240,1,,11,17,,
11/30/2024,00:20:00 -0300,1.83,93,0.82,0,250,1,,12,18,,
11/30/2024,00:22:00 -0300,1.83,92.9,0.8,0,237,1,4.176,11,14,,
11/30/2024,00:24:00 -0300,1.8,92.9,0.78,0,251,1,,12,16,,
11/30/2024,00:26:00 -0300,1.86,92.9,0.83,0,248,1,,14,22,,
11/30/2024,00:27:00 -0300,,,,,,,4.172,,,,
11/30/2024,00:28:00 -0300,1.83,92.7,0.78,0,253,1,,11,19,,
11/30/2024,00:30:00 -0300,1.78,92.7,0.72,0,256,1,,11,16,,
11/30/2024,00:32:00 -0300,1.78,92.8,0.74,0,244,1,4.179,12,19,,
11/30/2024,00:34:00 -0300,1.75,92.7,0.69,0,240,1,,10,18,,
11/30/2024,00:36:00 -0300,1.7,92.7,0.64,0,241,1,,12,17,,
11/30/2024,00:37:00 -0300,,,,,,,4.164,,,,
11/30/2024,00:38:00 -0300,1.67,92.6,0.6,0,240,1,,11,16,,
11/30/2024,00:40:00 -0300,1.67,92.6,0.6,0,248,1,,13,17,,
11/30/2024,00:42:00 -0300,1.59,92.6,0.52,0,244,1,4.17,7,14,,
11/30/2024,00:44:00 -0300,1.56,92.6,0.49,0,241,1,,8,17,,
11/30/2024,00:46:00 -0300,1.59,92.6,0.52,0,244,1,,11,18,,
11/30/2024,00:47:00 -0300,,,,,,,4.178,,,,
11/30/2024,00:48:00 -0300,1.59,92.7,0.53,0,236,1,,8,12,,
11/30/2024,00:50:00 -0300,1.56,92.7,0.51,0,225,1,,7,11,,
11/30/2024,00:52:00 -0300,1.53,92.8,0.49,0,230,1,4.167,8,12,,
11/30/2024,00:54:00 -0300,1.53,92.8,0.49,0,233,1,,10,14,,
11/30/2024,00:56:00 -0300,1.51,92.9,0.48,0,226,1,,10,20,,
11/30/2024,00:57:00 -0300,,,,,,,4.169,,,,
11/30/2024,00:58:00 -0300,1.53,92.9,0.51,0,241,1,,13,22,,
11/30/2024,01:00:00 -0300,1.53,92.9,0.51,0,243,1,,13,19,,
11/30/2024,01:02:00 -0300,1.51,92.9,0.48,0,243,1,4.176,8,12,,
11/30/2024,01:04:00 -0300,1.48,92.9,0.46,0,244,1,,12,18,,
11/30/2024,01:06:00 -0300,1.51,92.9,0.48,0,237,1,,10,16,,
11/30/2024,01:07:00 -0300,,,,,,,4.172,,,,
11/30/2024,01:08:00 -0300,1.51,93,0.5,0,234,1,,10,18,,
11/30/2024,01:10:00 -0300,1.53,93,0.52,0,244,1,,13,20,,
11/30/2024,01:12:00 -0300,1.56,92.9,0.54,0,243,1,4.169,10,16,,
11/30/2024,01:14:00 -0300,1.59,93,0.58,0,237,1,,12,17,,
11/30/2024,01:16:00 -0300,1.59,92.9,0.56,0,239,1,,10,14,,
11/30/2024,01:17:00 -0300,,,,,,,4.176,,,,
11/30/2024,01:18:00 -0300,1.62,92.9,0.59,0,227,1,,12,18,,
11/30/2024,01:20:00 -0300,1.62,92.9,0.59,0,241,1,,11,17,,
11/30/2024,01:22:00 -0300,1.64,92.9,0.62,0,244,1,4.172,8,13,,
11/30/2024,01:24:00 -0300,1.67,92.8,0.63,0,243,1,,11,19,,
11/30/2024,01:26:00 -0300,1.67,92.9,0.64,0,248,1,,10,19,,
11/30/2024,01:27:00 -0300,,,,,,,4.167,,,,
11/30/2024,01:28:00 -0300,1.7,92.8,0.66,0,241,1,,10,16,,
11/30/2024,01:30:00 -0300,1.7,92.8,0.66,0,257,1,,8,14,,
11/30/2024,01:32:00 -0300,1.75,92.8,0.71,0,253,1,4.175,12,18,,
11/30/2024,01:34:00 -0300,1.75,92.8,0.71,0,251,1,,10,17,,
11/30/2024,01:36:00 -0300,1.78,92.7,0.72,0,257,1,,12,22,,
11/30/2024,01:37:00 -0300,,,,,,,4.172,,,,
11/30/2024,01:38:00 -0300,1.78,92.7,0.72,0,253,1,,11,14,,
11/30/2024,01:40:00 -0300,1.8,92.7,0.75,0,251,1,,12,22,,
11/30/2024,01:42:00 -0300,1.8,92.5,0.72,0,260,1,4.166,10,18,,
11/30/2024,01:44:00 -0300,1.83,92.5,0.75,0,237,1,,12,22,,
11/30/2024,01:46:00 -0300,1.83,92.5,0.75,0,254,1,,10,17,,
11/30/2024,01:47:00 -0300,,,,,,,4.175,,,,
11/30/2024,01:48:00 -0300,1.86,92.4,0.76,0,253,1,,14,20,,
11/30/2024,01:50:00 -0300,1.89,92.2,0.75,0,251,1,,14,24,,
11/30/2024,01:52:00 -0300,1.94,92.3,0.82,0,254,1,4.161,14,19,,
11/30/2024,01:54:00 -0300,1.94,92.2,0.81,0,248,1,,12,22,,
11/30/2024,01:56:00 -0300,1.94,92.1,0.79,0,254,1,,12,16,,
11/30/2024,01:57:00 -0300,,,,,,,4.166,,,,
11/30/2024,01:58:00 -0300,1.97,92,0.8,0,257,1,,14,26,,
11/30/2024,02:00:00 -0300,1.97,92,0.8,0,248,1,,16,22,,
11/30/2024,02:02:00 -0300,1.99,91.8,0.8,0,254,1,4.173,17,24,,
11/30/2024,02:04:00 -0300,1.99,91.8,0.8,0,246,1,,14,22,,
11/30/2024,02:06:00 -0300,1.99,91.7,0.79,0,251,1,,16,22,,
11/30/2024,02:07:00 -0300,,,,,,,4.163,,,,
11/30/2024,02:08:00 -0300,2.02,91.5,0.78,0,246,1,,16,24,,
11/30/2024,02:10:00 -0300,2.02,91.5,0.78,0,253,1,,16,20,,
11/30/2024,02:12:00 -0300,2.02,91.4,0.77,0,253,1,4.164,13,23,,
11/30/2024,02:14:00 -0300,1.99,91.4,0.74,0,246,1,,13,17,,
11/30/2024,02:16:00 -0300,1.99,91.3,0.72,0,250,1,,17,26,,
11/30/2024,02:17:00 -0300,,,,,,,4.173,,,,
11/30/2024,02:18:00 -0300,1.99,91.3,0.72,0,258,1,,14,23,,
11/30/2024,02:20:00 -0300,1.97,91.2,0.68,0,261,1,,14,20,,
11/30/2024,02:22:00 -0300,1.97,91.1,0.67,0,246,1,4.169,16,28,,
11/30/2024,02:24:00 -0300,1.94,91.1,0.64,0,256,1,,14,19,,
11/30/2024,02:26:00 -0300,1.91,91,0.6,0,257,1,,16,23,,
11/30/2024,02:27:00 -0300,,,,,,,4.166,,,,
11/30/2024,02:28:00 -0300,1.91,91,0.6,0,251,1,,14,19,,
11/30/2024,02:30:00 -0300,1.86,90.8,0.52,0,251,1,,20,34,,
11/30/2024,02:32:00 -0300,1.8,90.5,0.42,0,264,1,4.173,20,26,,
11/30/2024,02:34:00 -0300,1.7,90.4,0.29,0,257,1,,16,28,,
11/30/2024,02:36:00 -0300,1.62,90,0.15,0,260,1,,22,29,,
11/30/2024,02:37:00 -0300,,,,,,,4.169,,,,
11/30/2024,02:38:00 -0300,1.53,89.6,0.01,0,260,1,,18,29,,
11/30/2024,02:40:00 -0300,1.34,89.6,-0.18,0,261,1,,12,18,,
11/30/2024,02:42:00 -0300,1.37,89.8,-0.12,0,257,1,4.163,14,23,,
11/30/2024,02:44:00 -0300,1.34,89.5,-0.19,0,260,1,,17,24,,
11/30/2024,02:46:00 -0300,1.26,89.4,-0.29,0,256,1,,12,19,,
11/30/2024,02:47:00 -0300,,,,,,,4.172,,,,
11/30/2024,02:48:00 -0300,1.23,89.5,-0.3,0,256,1,,14,20,,
11/30/2024,02:50:00 -0300,1.13,89.4,-0.42,0,257,1,,12,19,,
11/30/2024,02:52:00 -0300,1.1,89.5,-0.44,0,263,1,4.169,12,20,,
11/30/2024,02:54:00 -0300,1.07,89.6,-0.45,0,258,1,,13,18,,
11/30/2024,02:56:00 -0300,1.07,89.6,-0.45,0,254,1,,12,19,,
11/30/2024,02:57:00 -0300,,,,,,,4.163,,,,
11/30/2024,02:58:00 -0300,1.02,89.5,-0.52,0,254,1,,13,18,,
11/30/2024,03:00:00 -0300,0.99,89.7,-0.51,0,260,1,,12,19,,
11/30/2024,03:02:00 -0300,1.02,89.5,-0.52,0,256,1,4.172,13,20,,
11/30/2024,03:04:00 -0300,0.93,89.5,-0.6,0,257,1,,10,16,,
11/30/2024,03:06:00 -0300,0.96,89.5,-0.57,0,251,1,,12,18,,
11/30/2024,03:07:00 -0300,,,,,,,4.161,,,,
11/30/2024,03:08:00 -0300,0.99,89.4,-0.56,0,250,1,,12,19,,
11/30/2024,03:10:00 -0300,0.93,89.2,-0.64,0,260,1,,12,18,,
11/30/2024,03:12:00 -0300,0.88,89.2,-0.7,0,257,1,4.164,12,16,,
11/30/2024,03:14:00 -0300,0.85,89.3,-0.71,0,254,1,,12,17,,
11/30/2024,03:16:00 -0300,0.85,89,-0.76,0,253,1,,11,14,,
11/30/2024,03:17:00 -0300,,,,,,,4.17,,,,
11/30/2024,03:18:00 -0300,0.77,88.9,-0.85,0,251,1,,10,14,,
11/30/2024,03:20:00 -0300,0.8,88.7,-0.86,0,250,1,,10,14,,
11/30/2024,03:22:00 -0300,0.77,88.5,-0.91,0,251,1,4.166,10,14,,
11/30/2024,03:24:00 -0300,0.69,88.2,-1.04,0,257,1,,10,14,,
11/30/2024,03:26:00 -0300,0.66,88.1,-1.08,0,257,1,,8,11,,
11/30/2024,03:27:00 -0300,,,,,,,4.164,,,,
11/30/2024,03:28:00 -0300,0.63,87.9,-1.14,0,260,1,,8,12,,
11/30/2024,03:30:00 -0300,0.6,87.9,-1.17,0,247,1,,11,18,,
11/30/2024,03:32:00 -0300,0.63,87.7,-1.17,0,260,1,4.17,8,13,,
11/30/2024,03:34:00 -0300,0.52,87.5,-1.31,0,257,1,,7,11,,
11/30/2024,03:36:00 -0300,0.49,87.4,-1.36,0,247,1,,8,13,,
11/30/2024,03:37:00 -0300,,,,,,,4.166,,,,
