Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
12/26/2024,17:26:00 -0400,-0.65,82.7,-3.23,0,17,1,,14,23,,
12/26/2024,17:27:00 -0400,,,,,,,4.236,,,,
12/26/2024,17:28:00 -0400,-0.68,82.7,-3.25,0,18,1,,16,25,,
12/26/2024,17:30:00 -0400,-0.65,82.8,-3.21,0,17,1,,14,22,,
12/26/2024,17:32:00 -0400,-0.73,82.9,-3.28,0,13,1,4.241,17,20,,
12/26/2024,17:34:00 -0400,-0.76,83,-3.29,0,13,1,,13,18,,
12/26/2024,17:36:00 -0400,-0.76,83.1,-3.27,0,20,1,,16,22,,
12/26/2024,17:37:00 -0400,,,,,,,4.227,,,,
12/26/2024,17:38:00 -0400,-0.76,83,-3.29,0,15,1,,14,19,,
12/26/2024,17:40:00 -0400,-0.7,83,-3.23,0,20,1,,17,25,,
12/26/2024,17:42:00 -0400,-0.68,82.9,-3.22,0,27,1,4.227,12,20,,
12/26/2024,17:44:00 -0400,-0.68,82.9,-3.22,0,31,1,,14,19,,
12/26/2024,17:46:00 -0400,-0.68,82.9,-3.22,0,17,1,,16,24,,
12/26/2024,17:47:00 -0400,,,,,,,4.233,,,,
12/26/2024,17:48:00 -0400,-0.73,82.8,-3.29,0,14,1,,17,25,,
12/26/2024,17:50:00 -0400,-0.73,82.7,-3.31,0,22,1,,14,22,,
12/26/2024,17:52:00 -0400,-0.73,82.7,-3.31,0,31,1,4.23,16,23,,
12/26/2024,17:54:00 -0400,-0.7,82.8,-3.26,0,27,1,,16,20,,
12/26/2024,17:56:00 -0400,-0.7,82.9,-3.25,0,29,1,,12,20,,
12/26/2024,17:57:00 -0400,,,,,,,4.224,,,,
12/26/2024,17:58:00 -0400,-0.7,82.9,-3.25,0,17,1,,16,25,,
12/26/2024,18:00:00 -0400,-0.68,83,-3.2,0,21,1,,13,24,,
12/26/2024,18:02:00 -0400,-0.7,83,-3.23,0,20,1,4.23,13,22,,
12/26/2024,18:04:00 -0400,-0.7,83,-3.23,0,20,1,,13,19,,
12/26/2024,18:06:00 -0400,-0.68,83.2,-3.17,0,21,1,,18,28,,
12/26/2024,18:07:00 -0400,,,,,,,4.226,,,,
12/26/2024,18:08:00 -0400,-0.7,83,-3.23,0,24,1,,12,17,,
12/26/2024,18:10:00 -0400,-0.73,83,-3.26,0,38,1,,12,23,,
12/26/2024,18:12:00 -0400,-0.79,83,-3.32,0,37,1,4.223,13,20,,
12/26/2024,18:14:00 -0400,-0.79,82.9,-3.33,0,31,1,,12,20,,
12/26/2024,18:16:00 -0400,-0.79,82.9,-3.33,0,42,1,,14,24,,
12/26/2024,18:17:00 -0400,,,,,,,4.226,,,,
12/26/2024,18:18:00 -0400,-0.82,82.9,-3.36,0,37,1,,12,20,,
12/26/2024,18:20:00 -0400,-0.85,82.8,-3.4,0,37,1,,12,19,,
12/26/2024,18:22:00 -0400,-0.85,82.7,-3.42,0,32,1,4.223,13,19,,
12/26/2024,18:24:00 -0400,-0.87,82.6,-3.46,0,21,1,,11,17,,
12/26/2024,18:26:00 -0400,-0.85,82.6,-3.44,0,27,1,,10,16,,
12/26/2024,18:27:00 -0400,,,,,,,4.215,,,,
12/26/2024,18:28:00 -0400,-0.79,82.8,-3.35,0,21,1,,12,18,,
12/26/2024,18:30:00 -0400,-0.79,82.9,-3.33,0,15,1,,11,14,,
12/26/2024,18:32:00 -0400,-0.79,83.2,-3.28,0,24,1,4.221,10,14,,
12/26/2024,18:34:00 -0400,-0.76,83.3,-3.24,0,27,1,,10,13,,
12/26/2024,18:36:00 -0400,-0.73,83.5,-3.18,0,24,1,,13,19,,
12/26/2024,18:37:00 -0400,,,,,,,4.218,,,,
12/26/2024,18:38:00 -0400,-0.82,83.5,-3.26,0,27,1,,11,18,,
12/26/2024,18:40:00 -0400,-0.85,83.5,-3.29,0,27,1,,14,22,,
12/26/2024,18:42:00 -0400,-0.93,83.3,-3.41,0,20,1,4.212,12,19,,
12/26/2024,18:44:00 -0400,-0.99,83.4,-3.44,0,22,1,,10,16,,
12/26/2024,18:46:00 -0400,-1.01,83.4,-3.47,0,17,1,,13,18,,
12/26/2024,18:47:00 -0400,,,,,,,4.218,,,,
12/26/2024,18:48:00 -0400,-0.93,83.3,-3.41,0,20,1,,12,18,,
12/26/2024,18:50:00 -0400,-0.9,83.2,-3.39,0,20,1,,10,14,,
12/26/2024,18:52:00 -0400,-0.87,83.2,-3.37,0,20,1,4.209,10,14,,
12/26/2024,18:54:00 -0400,-0.82,83.4,-3.28,0,22,1,,11,17,,
12/26/2024,18:56:00 -0400,-0.82,83.4,-3.28,0,27,1,,13,25,,
12/26/2024,18:57:00 -0400,,,,,,,4.209,,,,
12/26/2024,18:58:00 -0400,-0.85,83.4,-3.31,0,37,1,,8,13,,
12/26/2024,19:00:00 -0400,-0.82,83.5,-3.26,0,37,1,,11,18,,
12/26/2024,19:02:00 -0400,-0.76,83.5,-3.21,0,34,1,4.215,10,14,,
12/26/2024,19:04:00 -0400,-0.73,83.5,-3.18,0,29,1,,10,13,,
12/26/2024,19:06:00 -0400,-0.7,83.7,-3.12,0,24,1,,11,18,,
12/26/2024,19:07:00 -0400,,,,,,,4.211,,,,
12/26/2024,19:08:00 -0400,-0.7,83.7,-3.12,0,39,1,,8,20,,
12/26/2024,19:10:00 -0400,-0.73,83.7,-3.15,0,39,1,,11,16,,
12/26/2024,19:12:00 -0400,-0.68,83.7,-3.09,0,27,1,4.206,12,16,,
12/26/2024,19:14:00 -0400,-0.62,83.8,-3.02,0,28,1,,12,17,,
12/26/2024,19:16:00 -0400,-0.59,83.7,-3.01,0,22,1,,16,20,,
12/26/2024,19:17:00 -0400,,,,,,,4.212,,,,
12/26/2024,19:18:00 -0400,-0.62,83.8,-3.02,0,28,1,,14,23,,
12/26/2024,19:20:00 -0400,-0.65,83.6,-3.08,0,29,1,,10,14,,
12/26/2024,19:22:00 -0400,-0.68,83.5,-3.12,0,24,1,4.209,11,17,,
12/26/2024,19:24:00 -0400,-0.68,83.4,-3.14,0,31,1,,10,16,,
12/26/2024,19:26:00 -0400,-0.73,83.4,-3.2,0,31,1,,8,12,,
12/26/2024,19:27:00 -0400,,,,,,,4.203,,,,
12/26/2024,19:28:00 -0400,-0.7,83.5,-3.15,0,31,1,,11,16,,
12/26/2024,19:30:00 -0400,-0.68,83.5,-3.12,0,21,1,,13,19,,
12/26/2024,19:32:00 -0400,-0.68,83.5,-3.12,0,25,1,4.209,11,20,,
12/26/2024,19:34:00 -0400,-0.68,83.5,-3.12,0,28,1,,12,18,,
12/26/2024,19:36:00 -0400,-0.68,83.5,-3.12,0,24,1,,14,18,,
12/26/2024,19:37:00 -0400,,,,,,,4.206,,,,
12/26/2024,19:38:00 -0400,-0.68,83.4,-3.14,0,29,1,,11,14,,
12/26/2024,19:40:00 -0400,-0.76,83.4,-3.22,0,24,1,,10,14,,
12/26/2024,19:42:00 -0400,-0.76,83.5,-3.21,0,34,1,4.202,10,13,,
12/26/2024,19:44:00 -0400,-0.7,83.8,-3.1,0,24,1,,13,18,,
12/26/2024,19:46:00 -0400,-0.65,83.8,-3.05,0,25,1,,13,17,,
12/26/2024,19:47:00 -0400,,,,,,,4.208,,,,
12/26/2024,19:48:00 -0400,-0.59,83.7,-3.01,0,22,1,,13,22,,
12/26/2024,19:50:00 -0400,-0.54,83.7,-2.95,0,27,1,,12,18,,
12/26/2024,19:52:00 -0400,-0.51,83.6,-2.94,0,28,1,4.196,11,19,,
12/26/2024,19:54:00 -0400,-0.42,83.8,-2.83,0,17,1,,13,17,,
12/26/2024,19:56:00 -0400,-0.45,83.9,-2.84,0,27,1,,13,20,,
12/26/2024,19:57:00 -0400,,,,,,,4.2,,,,
12/26/2024,19:58:00 -0400,-0.45,83.9,-2.84,0,17,1,,11,17,,
12/26/2024,20:00:00 -0400,-0.45,83.9,-2.84,0,18,1,,13,19,,
12/26/2024,20:02:00 -0400,-0.42,83.9,-2.81,0,25,1,4.205,12,19,,
12/26/2024,20:04:00 -0400,-0.37,83.7,-2.79,0,13,1,,17,26,,
12/26/2024,20:06:00 -0400,-0.26,83.6,-2.7,0,14,1,,20,29,,
12/26/2024,20:07:00 -0400,,,,,,,4.194,,,,
12/26/2024,20:08:00 -0400,-0.28,83.2,-2.79,0,24,1,,16,24,,
12/26/2024,20:10:00 -0400,-0.26,83.1,-2.78,0,20,1,,16,22,,
12/26/2024,20:12:00 -0400,-0.31,83,-2.85,0,14,1,4.196,16,20,,
12/26/2024,20:14:00 -0400,-0.37,82.9,-2.92,0,11,1,,16,22,,
12/26/2024,20:16:00 -0400,-0.34,82.9,-2.89,0,20,1,,14,23,,
12/26/2024,20:17:00 -0400,,,,,,,4.202,,,,
12/26/2024,20:18:00 -0400,-0.4,82.9,-2.95,0,6,1,,12,17,,
12/26/2024,20:20:00 -0400,-0.4,83,-2.93,0,11,1,,16,20,,
12/26/2024,20:22:00 -0400,-0.37,83.1,-2.89,0,10,1,4.197,18,25,,
12/26/2024,20:24:00 -0400,-0.37,83,-2.9,0,7,1,,18,25,,
12/26/2024,20:26:00 -0400,-0.37,83,-2.9,0,8,1,,22,28,,
12/26/2024,20:27:00 -0400,,,,,,,4.194,,,,
12/26/2024,20:28:00 -0400,-0.4,83,-2.93,0,8,1,,16,20,,
12/26/2024,20:30:00 -0400,-0.34,83.3,-2.83,0,6,1,,19,25,,
12/26/2024,20:32:00 -0400,-0.37,83.2,-2.87,0,3,1,4.2,19,26,,
12/26/2024,20:34:00 -0400,-0.4,83.3,-2.88,0,4,1,,19,26,,
12/26/2024,20:36:00 -0400,-0.45,83.2,-2.95,0,6,1,,17,23,,
12/26/2024,20:37:00 -0400,,,,,,,4.196,,,,
12/26/2024,20:38:00 -0400,-0.48,83.3,-2.96,0,10,1,,14,23,,
12/26/2024,20:40:00 -0400,-0.51,83.5,-2.96,0,15,1,,16,19,,
12/26/2024,20:42:00 -0400,-0.48,83.5,-2.93,0,14,1,4.193,13,18,,
12/26/2024,20:44:00 -0400,-0.37,83.9,-2.76,0,10,1,,18,24,,
12/26/2024,20:46:00 -0400,-0.34,83.8,-2.75,0,1,1,,20,26,,
12/26/2024,20:47:00 -0400,,,,,,,4.197,,,,
12/26/2024,20:48:00 -0400,-0.34,83.8,-2.75,0,10,1,,17,22,,
12/26/2024,20:50:00 -0400,-0.28,83.9,-2.67,0,10,1,,19,28,,
12/26/2024,20:52:00 -0400,-0.26,83.8,-2.66,0,8,1,4.194,20,25,,
12/26/2024,20:54:00 -0400,-0.23,83.8,-2.64,0,6,1,,20,25,,
12/26/2024,20:56:00 -0400,-0.23,83.9,-2.62,0,14,1,,19,25,,
12/26/2024,20:57:00 -0400,,,,,,,4.188,,,,
12/26/2024,20:58:00 -0400,-0.26,83.8,-2.66,0,8,1,,18,25,,
12/26/2024,21:00:00 -0400,-0.31,83.7,-2.73,0,4,1,,23,28,,
12/26/2024,21:02:00 -0400,-0.34,83.6,-2.78,0,7,1,4.196,20,25,,
12/26/2024,21:04:00 -0400,-0.34,83.7,-2.76,0,7,1,,18,24,,
12/26/2024,21:06:00 -0400,-0.37,83.8,-2.77,0,6,1,,17,20,,
12/26/2024,21:07:00 -0400,,,,,,,4.19,,,,
12/26/2024,21:08:00 -0400,-0.4,83.9,-2.78,0,1,1,,19,25,,
12/26/2024,21:10:00 -0400,-0.4,83.8,-2.8,0,358,1,,19,23,,
12/26/2024,21:12:00 -0400,-0.37,83.9,-2.76,0,7,1,4.188,19,28,,
12/26/2024,21:14:00 -0400,-0.37,83.8,-2.77,0,4,1,,18,23,,
12/26/2024,21:16:00 -0400,-0.37,83.9,-2.76,0,4,1,,20,26,,
12/26/2024,21:17:00 -0400,,,,,,,4.193,,,,
12/26/2024,21:18:00 -0400,-0.4,84,-2.77,0,7,1,,19,28,,
12/26/2024,21:20:00 -0400,-0.4,84.1,-2.75,0,11,1,,19,28,,
12/26/2024,21:22:00 -0400,-0.37,84.2,-2.71,0,10,1,4.19,24,29,,
12/26/2024,21:24:00 -0400,-0.4,84.1,-2.75,0,6,1,,19,25,,
12/26/2024,21:26:00 -0400,-0.42,84.1,-2.78,0,1,1,,20,26,,
12/26/2024,21:27:00 -0400,,,,,,,4.185,,,,
12/26/2024,21:28:00 -0400,-0.34,84.2,-2.68,0,13,1,,20,29,,
12/26/2024,21:30:00 -0400,-0.45,84.1,-2.81,0,15,1,,14,20,,
12/26/2024,21:32:00 -0400,-0.42,84,-2.8,0,17,1,4.191,17,23,,
12/26/2024,21:34:00 -0400,-0.45,83.9,-2.84,0,7,1,,20,25,,
12/26/2024,21:36:00 -0400,-0.42,84.1,-2.78,0,4,1,,22,28,,
12/26/2024,21:37:00 -0400,,,,,,,4.188,,,,
12/26/2024,21:38:00 -0400,-0.45,84,-2.82,0,1,1,,19,24,,
12/26/2024,21:40:00 -0400,-0.42,84.1,-2.78,0,7,1,,16,20,,
12/26/2024,21:42:00 -0400,-0.37,84.4,-2.68,0,13,1,4.182,18,25,,
12/26/2024,21:44:00 -0400,-0.42,84.5,-2.72,0,10,1,,20,25,,
12/26/2024,21:46:00 -0400,-0.48,84.6,-2.76,0,8,1,,18,24,,
12/26/2024,21:47:00 -0400,,,,,,,4.188,,,,
12/26/2024,21:48:00 -0400,-0.51,84.6,-2.78,0,18,1,,17,22,,
12/26/2024,21:50:00 -0400,-0.51,84.6,-2.78,0,10,1,,17,24,,
12/26/2024,21:52:00 -0400,-0.56,84.5,-2.85,0,7,1,4.185,14,18,,
12/26/2024,21:54:00 -0400,-0.56,84.5,-2.85,0,6,1,,13,19,,
12/26/2024,21:56:00 -0400,-0.48,84.6,-2.76,0,11,1,,14,22,,
12/26/2024,21:57:00 -0400,,,,,,,4.181,,,,
12/26/2024,21:58:00 -0400,-0.51,84.6,-2.78,0,18,1,,12,19,,
12/26/2024,22:00:00 -0400,-0.56,84.6,-2.84,0,21,1,,12,16,,
12/26/2024,22:02:00 -0400,-0.59,84.5,-2.88,0,14,1,4.187,14,23,,
12/26/2024,22:04:00 -0400,-0.59,84.6,-2.87,0,10,1,,14,22,,
12/26/2024,22:06:00 -0400,-0.56,84.5,-2.85,0,21,1,,13,19,,
12/26/2024,22:07:00 -0400,,,,,,,4.182,,,,
12/26/2024,22:08:00 -0400,-0.62,84.4,-2.93,0,15,1,,13,20,,
12/26/2024,22:10:00 -0400,-0.65,84.4,-2.95,0,27,1,,8,12,,
12/26/2024,22:12:00 -0400,-0.62,84.6,-2.89,0,24,1,4.178,8,12,,
12/26/2024,22:14:00 -0400,-0.62,84.5,-2.91,0,20,1,,8,12,,
12/26/2024,22:16:00 -0400,-0.59,84.7,-2.85,0,10,1,,10,16,,
12/26/2024,22:17:00 -0400,,,,,,,4.184,,,,
12/26/2024,22:18:00 -0400,-0.59,84.9,-2.82,0,17,1,,13,22,,
12/26/2024,22:20:00 -0400,-0.65,84.8,-2.89,0,17,1,,13,20,,
12/26/2024,22:22:00 -0400,-0.73,84.9,-2.96,0,18,1,4.181,11,13,,
12/26/2024,22:24:00 -0400,-0.85,85.1,-3.04,0,13,1,,12,16,,
12/26/2024,22:26:00 -0400,-0.9,85,-3.11,0,18,1,,10,14,,
12/26/2024,22:27:00 -0400,,,,,,,4.176,,,,
12/26/2024,22:28:00 -0400,-0.9,85.1,-3.09,0,13,1,,11,14,,
12/26/2024,22:30:00 -0400,-0.87,85.2,-3.05,0,13,1,,11,17,,
12/26/2024,22:32:00 -0400,-0.85,85.2,-3.02,0,7,1,4.182,10,17,,
12/26/2024,22:34:00 -0400,-0.79,85.4,-2.93,0,6,1,,16,19,,
12/26/2024,22:36:00 -0400,-0.79,85.3,-2.95,0,11,1,,11,14,,
12/26/2024,22:37:00 -0400,,,,,,,4.179,,,,
12/26/2024,22:38:00 -0400,-0.73,85.4,-2.88,0,11,1,,10,14,,
12/26/2024,22:40:00 -0400,-0.68,85.5,-2.81,0,13,1,,11,13,,
12/26/2024,22:42:00 -0400,-0.68,85.5,-2.81,0,13,1,4.173,8,13,,
12/26/2024,22:44:00 -0400,-0.68,85.6,-2.79,0,15,1,,11,20,,
12/26/2024,22:46:00 -0400,-0.76,85.6,-2.87,0,21,1,,8,13,,
12/26/2024,22:47:00 -0400,,,,,,,4.182,,,,
12/26/2024,22:48:00 -0400,-0.85,85.6,-2.96,0,14,1,,12,19,,
12/26/2024,22:50:00 -0400,-0.87,85.6,-2.99,0,8,1,,10,14,,
12/26/2024,22:52:00 -0400,-0.82,85.6,-2.93,0,6,1,4.17,13,20,,
12/26/2024,22:54:00 -0400,-0.82,85.6,-2.93,0,4,1,,14,19,,
12/26/2024,22:56:00 -0400,-0.87,85.6,-2.99,0,7,1,,13,17,,
12/26/2024,22:57:00 -0400,,,,,,,4.173,,,,
12/26/2024,22:58:00 -0400,-0.87,85.7,-2.97,0,4,1,,14,18,,
12/26/2024,23:00:00 -0400,-0.9,85.6,-3.01,0,7,1,,14,17,,
12/26/2024,23:02:00 -0400,-0.85,85.7,-2.94,0,7,1,4.179,14,18,,
12/26/2024,23:04:00 -0400,-0.82,85.7,-2.91,0,10,1,,13,17,,
12/26/2024,23:06:00 -0400,-0.85,85.7,-2.94,0,10,1,,12,16,,
12/26/2024,23:07:00 -0400,,,,,,,4.169,,,,
12/26/2024,23:08:00 -0400,-0.76,85.8,-2.84,0,8,1,,14,19,,
12/26/2024,23:10:00 -0400,-0.76,85.7,-2.86,0,1,1,,16,19,,
12/26/2024,23:12:00 -0400,-0.7,85.8,-2.79,0,8,1,4.172,16,19,,
12/26/2024,23:14:00 -0400,-0.73,85.8,-2.81,0,4,1,,14,22,,
12/26/2024,23:16:00 -0400,-0.76,85.8,-2.84,0,10,1,,14,20,,
12/26/2024,23:17:00 -0400,,,,,,,4.176,,,,
12/26/2024,23:18:00 -0400,-0.73,85.7,-2.83,0,7,1,,14,19,,
12/26/2024,23:20:00 -0400,-0.7,85.7,-2.8,0,6,1,,13,18,,
12/26/2024,23:22:00 -0400,-0.73,85.7,-2.83,0,11,1,4.173,11,16,,
12/26/2024,23:24:00 -0400,-0.73,85.8,-2.81,0,10,1,,13,19,,
12/26/2024,23:26:00 -0400,-0.7,85.8,-2.79,0,11,1,,13,18,,
12/26/2024,23:27:00 -0400,,,,,,,4.17,,,,
12/26/2024,23:28:00 -0400,-0.65,85.8,-2.73,0,10,1,,13,17,,
12/26/2024,23:30:00 -0400,-0.65,85.7,-2.75,0,14,1,,12,17,,
12/26/2024,23:32:00 -0400,-0.65,85.6,-2.76,0,7,1,4.175,11,14,,
12/26/2024,23:34:00 -0400,-0.68,85.5,-2.81,0,14,1,,11,16,,
12/26/2024,23:36:00 -0400,-0.76,85.4,-2.91,0,10,1,,12,17,,
12/26/2024,23:37:00 -0400,,,,,,,4.172,,,,
12/26/2024,23:38:00 -0400,-0.87,85.4,-3.02,0,7,1,,11,14,,
12/26/2024,23:40:00 -0400,-0.87,85.6,-2.99,0,11,1,,13,19,,
12/26/2024,23:42:00 -0400,-0.85,85.6,-2.96,0,7,1,4.166,16,23,,
12/26/2024,23:44:00 -0400,-0.85,85.6,-2.96,0,10,1,,14,19,,
12/26/2024,23:46:00 -0400,-0.76,85.6,-2.87,0,6,1,,16,19,,
12/26/2024,23:47:00 -0400,,,,,,,4.173,,,,
12/26/2024,23:48:00 -0400,-0.73,85.6,-2.85,0,6,1,,16,22,,
12/26/2024,23:50:00 -0400,-0.65,85.7,-2.75,0,7,1,,16,19,,
12/26/2024,23:52:00 -0400,-0.65,85.7,-2.75,0,8,1,4.17,16,22,,
12/26/2024,23:54:00 -0400,-0.65,85.7,-2.75,0,10,1,,16,22,,
12/26/2024,23:56:00 -0400,-0.79,85.4,-2.93,0,7,1,,12,14,,
12/26/2024,23:57:00 -0400,,,,,,,4.166,,,,
12/26/2024,23:58:00 -0400,-0.82,85.6,-2.93,0,4,1,,14,18,,
12/27/2024,00:00:00 -0400,-0.76,85.7,-2.86,0,4,1,,16,20,,
12/27/2024,00:02:00 -0400,-0.68,85.6,-2.79,0,4,1,4.172,18,25,,
12/27/2024,00:04:00 -0400,-0.73,85.4,-2.88,0,7,1,,14,18,,
12/27/2024,00:06:00 -0400,-0.79,85.4,-2.93,0,8,1,,13,17,,
12/27/2024,00:07:00 -0400,,,,,,,4.161,,,,
12/27/2024,00:08:00 -0400,-0.76,85.5,-2.89,0,13,1,,13,16,,
12/27/2024,00:10:00 -0400,-0.87,85.4,-3.02,0,11,1,,10,13,,
12/27/2024,00:12:00 -0400,-0.85,85.6,-2.96,0,13,1,4.164,11,17,,
12/27/2024,00:14:00 -0400,-0.9,85.6,-3.01,0,8,1,,12,16,,
12/27/2024,00:16:00 -0400,-0.9,85.7,-3,0,8,1,,13,18,,
12/27/2024,00:17:00 -0400,,,,,,,4.17,,,,
12/27/2024,00:18:00 -0400,-0.93,85.6,-3.04,0,11,1,,12,17,,
12/27/2024,00:20:00 -0400,-0.9,85.7,-3,0,7,1,,12,17,,
12/27/2024,00:22:00 -0400,-0.9,85.6,-3.01,0,8,1,4.16,12,17,,
12/27/2024,00:24:00 -0400,-0.87,85.6,-2.99,0,14,1,,12,16,,
12/27/2024,00:26:00 -0400,-1.01,85.6,-3.12,0,7,1,,11,17,,
12/27/2024,00:27:00 -0400,,,,,,,4.163,,,,
12/27/2024,00:28:00 -0400,-0.87,85.9,-2.94,0,7,1,,13,17,,
12/27/2024,00:30:00 -0400,-0.87,85.8,-2.95,0,6,1,,12,17,,
12/27/2024,00:32:00 -0400,-0.93,85.8,-3.01,0,11,1,4.169,11,13,,
12/27/2024,00:34:00 -0400,-0.87,85.8,-2.95,0,8,1,,11,16,,
12/27/2024,00:36:00 -0400,-0.93,85.7,-3.02,0,7,1,,10,16,,
12/27/2024,00:37:00 -0400,,,,,,,4.164,,,,
12/27/2024,00:38:00 -0400,-1.01,85.7,-3.11,0,14,1,,8,11,,
12/27/2024,00:40:00 -0400,-1.07,85.8,-3.15,0,18,1,,8,13,,
12/27/2024,00:42:00 -0400,-1.01,85.9,-3.08,0,4,1,4.161,10,12,,
12/27/2024,00:44:00 -0400,-1.04,86,-3.09,0,7,1,,8,12,,
12/27/2024,00:46:00 -0400,-1.07,86.1,-3.1,0,14,1,,10,12,,
12/27/2024,00:47:00 -0400,,,,,,,4.167,,,,
12/27/2024,00:48:00 -0400,-1.07,86.1,-3.1,0,4,1,,11,17,,
12/27/2024,00:50:00 -0400,-0.99,86.1,-3.02,0,8,1,,12,18,,
12/27/2024,00:52:00 -0400,-0.85,86.3,-2.85,0,8,1,4.163,12,16,,
12/27/2024,00:54:00 -0400,-0.87,86.4,-2.86,0,6,1,,12,17,,
12/27/2024,00:56:00 -0400,-0.79,86.4,-2.78,0,4,1,,13,18,,
12/27/2024,00:57:00 -0400,,,,,,,4.16,,,,
12/27/2024,00:58:00 -0400,-0.7,86.6,-2.66,0,11,1,,12,17,,
12/27/2024,01:00:00 -0400,-0.65,86.7,-2.59,0,13,1,,14,18,,
12/27/2024,01:02:00 -0400,-0.65,86.8,-2.58,0,11,1,4.166,12,16,,
12/27/2024,01:04:00 -0400,-0.65,86.9,-2.56,0,15,1,,12,18,,
12/27/2024,01:06:00 -0400,-0.68,86.8,-2.6,0,14,1,,11,14,,
12/27/2024,01:07:00 -0400,,,,,,,4.163,,,,
12/27/2024,01:08:00 -0400,-0.65,87.1,-2.53,0,10,1,,11,17,,
12/27/2024,01:10:00 -0400,-0.62,86.9,-2.53,0,11,1,,12,14,,
12/27/2024,01:12:00 -0400,-0.62,87,-2.52,0,11,1,4.157,12,17,,
12/27/2024,01:14:00 -0400,-0.56,87.1,-2.45,0,8,1,,13,18,,
12/27/2024,01:16:00 -0400,-0.56,87.2,-2.43,0,15,1,,10,13,,
12/27/2024,01:17:00 -0400,,,,,,,4.164,,,,
12/27/2024,01:18:00 -0400,-0.59,87.2,-2.46,0,11,1,,11,17,,
12/27/2024,01:20:00 -0400,-0.56,87.2,-2.43,0,11,1,,13,17,,
12/27/2024,01:22:00 -0400,-0.54,87.2,-2.4,0,8,1,4.161,12,18,,
12/27/2024,01:24:00 -0400,-0.54,87.1,-2.42,0,8,1,,12,16,,
12/27/2024,01:26:00 -0400,-0.54,87.1,-2.42,0,13,1,,10,13,,
12/27/2024,01:27:00 -0400,,,,,,,4.157,,,,
12/27/2024,01:28:00 -0400,-0.56,87.1,-2.45,0,7,1,,8,13,,
12/27/2024,01:30:00 -0400,-0.54,87.2,-2.4,0,13,1,,13,18,,
12/27/2024,01:32:00 -0400,-0.54,87.2,-2.4,0,14,1,4.164,13,19,,
12/27/2024,01:34:00 -0400,-0.59,87,-2.49,0,8,1,,10,13,,
12/27/2024,01:36:00 -0400,-0.62,87,-2.52,0,6,1,,12,17,,
12/27/2024,01:37:00 -0400,,,,,,,4.151,,,,
12/27/2024,01:38:00 -0400,-0.56,87.2,-2.43,0,3,1,,13,19,,
12/27/2024,01:40:00 -0400,-0.56,87.1,-2.45,0,10,1,,13,19,,
12/27/2024,01:42:00 -0400,-0.56,87.1,-2.45,0,7,1,4.157,14,17,,
12/27/2024,01:44:00 -0400,-0.56,87.2,-2.43,0,3,1,,14,20,,
12/27/2024,01:46:00 -0400,-0.59,87,-2.49,0,7,1,,16,20,,
12/27/2024,01:47:00 -0400,,,,,,,4.163,,,,
12/27/2024,01:48:00 -0400,-0.56,87.2,-2.43,0,3,1,,17,20,,
12/27/2024,01:50:00 -0400,-0.56,87.1,-2.45,0,13,1,,17,24,,
12/27/2024,01:52:00 -0400,-0.59,87,-2.49,0,13,1,4.152,13,17,,
12/27/2024,01:54:00 -0400,-0.54,87.1,-2.42,0,7,1,,13,16,,
12/27/2024,01:56:00 -0400,-0.54,87.1,-2.42,0,13,1,,10,14,,
12/27/2024,01:57:00 -0400,,,,,,,4.155,,,,
12/27/2024,01:58:00 -0400,-0.54,87.2,-2.4,0,11,1,,10,16,,
12/27/2024,02:00:00 -0400,-0.54,87.2,-2.4,0,11,1,,10,13,,
12/27/2024,02:02:00 -0400,-0.56,87.4,-2.4,0,11,1,4.161,10,12,,
12/27/2024,02:04:00 -0400,-0.59,87.3,-2.44,0,7,1,,8,11,,
12/27/2024,02:06:00 -0400,-0.62,87.4,-2.46,0,7,1,,14,18,,
12/27/2024,02:07:00 -0400,,,,,,,4.157,,,,
12/27/2024,02:08:00 -0400,-0.59,87.4,-2.43,0,15,1,,16,19,,
12/27/2024,02:10:00 -0400,-0.62,87.5,-2.44,0,1,1,,16,20,,
12/27/2024,02:12:00 -0400,-0.62,87.4,-2.46,0,8,1,4.154,12,18,,
12/27/2024,02:14:00 -0400,-0.62,87.5,-2.44,0,14,1,,10,13,,
12/27/2024,02:16:00 -0400,-0.62,87.6,-2.42,0,17,1,,8,12,,
12/27/2024,02:17:00 -0400,,,,,,,4.161,,,,
12/27/2024,02:18:00 -0400,-0.56,87.5,-2.38,0,7,1,,10,13,,
12/27/2024,02:20:00 -0400,-0.56,87.5,-2.38,0,7,1,,11,14,,
