Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
02/22/2024,15:12:00 -0400,-0.65,75.8,-4.39,0,146,146,,8,10,,
02/22/2024,15:13:00 -0400,,,,,,,4.302,,,,
02/22/2024,15:14:00 -0400,-0.59,75.9,-4.31,0,132,148,,6,10,,
02/22/2024,15:16:00 -0400,-0.42,76,-4.13,0,133,152,,4,7,,
02/22/2024,15:18:00 -0400,-0.26,75.8,-4.01,0,121,154,4.32,4,8,,
02/22/2024,15:20:00 -0400,-0.34,75.4,-4.16,0,122,154,,6,8,,
02/22/2024,15:22:00 -0400,-0.48,75.2,-4.33,0,129,152,,7,11,,
02/22/2024,15:23:00 -0400,,,,,,,4.308,,,,
02/22/2024,15:24:00 -0400,-0.59,75.4,-4.4,0,139,151,,8,11,,
02/22/2024,15:26:00 -0400,-0.59,75.5,-4.38,0,136,149,,7,10,,
02/22/2024,15:28:00 -0400,-0.48,75.6,-4.26,0,136,148,4.299,5,8,,
02/22/2024,15:30:00 -0400,-0.51,75.5,-4.3,0,138,148,,6,8,,
02/22/2024,15:32:00 -0400,-0.4,75.6,-4.18,0,154,147,,4,7,,
02/22/2024,15:33:00 -0400,,,,,,,4.314,,,,
02/22/2024,15:34:00 -0400,-0.23,75.6,-4.01,0,154,146,,4,7,,
02/22/2024,15:36:00 -0400,-0.45,75.3,-4.28,0,128,144,,8,12,,
02/22/2024,15:38:00 -0400,-0.45,75.3,-4.28,0,135,144,4.334,7,11,,
02/22/2024,15:40:00 -0400,-0.48,75.2,-4.33,0,125,142,,6,10,,
02/22/2024,15:42:00 -0400,-0.56,75.2,-4.41,0,160,141,,7,10,,
02/22/2024,15:43:00 -0400,,,,,,,4.311,,,,
02/22/2024,15:44:00 -0400,-0.56,75.5,-4.36,0,149,138,,7,10,,
02/22/2024,15:46:00 -0400,-0.79,75.5,-4.58,0,146,134,,10,13,,
02/22/2024,15:48:00 -0400,-0.79,75.7,-4.54,0,159,131,4.31,8,12,,
02/22/2024,15:50:00 -0400,-0.7,75.9,-4.42,0,152,127,,6,8,,
02/22/2024,15:52:00 -0400,-0.54,76,-4.24,0,152,124,,4,6,,
02/22/2024,15:53:00 -0400,,,,,,,4.31,,,,
02/22/2024,15:54:00 -0400,-0.54,75.8,-4.28,0,153,121,,5,8,,
02/22/2024,15:56:00 -0400,-0.76,75.7,-4.51,0,152,118,,10,12,,
02/22/2024,15:58:00 -0400,-0.93,75.8,-4.66,0,140,114,4.307,10,12,,
02/22/2024,16:00:00 -0400,-0.96,76.2,-4.62,0,150,111,,8,10,,
02/22/2024,16:02:00 -0400,-0.96,76.4,-4.58,0,136,109,,10,13,,
02/22/2024,16:03:00 -0400,,,,,,,4.325,,,,
02/22/2024,16:04:00 -0400,-0.99,76.5,-4.59,0,131,107,,8,12,,
02/22/2024,16:06:00 -0400,-0.87,76.5,-4.48,0,131,104,,5,10,,
02/22/2024,16:08:00 -0400,-0.85,76.5,-4.46,0,126,103,4.311,5,7,,
02/22/2024,16:10:00 -0400,-0.9,76.6,-4.49,0,139,102,,6,10,,
02/22/2024,16:12:00 -0400,-0.96,76.7,-4.53,0,149,99,,7,8,,
02/22/2024,16:13:00 -0400,,,,,,,4.304,,,,
02/22/2024,16:14:00 -0400,-1.04,76.7,-4.61,0,149,97,,8,11,,
02/22/2024,16:16:00 -0400,-1.01,76.9,-4.55,0,147,94,,5,8,,
02/22/2024,16:18:00 -0400,-0.9,76.9,-4.44,0,147,92,4.329,2,5,,
02/22/2024,16:20:00 -0400,-0.9,76.9,-4.44,0,147,89,,5,6,,
02/22/2024,16:22:00 -0400,-0.9,76.9,-4.44,0,147,87,,5,6,,
02/22/2024,16:23:00 -0400,,,,,,,4.314,,,,
02/22/2024,16:24:00 -0400,-1.01,76.9,-4.55,0,157,84,,7,11,,
02/22/2024,16:26:00 -0400,-1.16,77.1,-4.66,0,160,81,,8,11,,
02/22/2024,16:28:00 -0400,-1.16,77.3,-4.62,0,174,77,4.299,6,8,,
02/22/2024,16:30:00 -0400,-1.1,77.4,-4.55,0,181,74,,5,6,,
02/22/2024,16:32:00 -0400,-1.13,77.5,-4.56,0,181,72,,5,7,,
02/22/2024,16:33:00 -0400,,,,,,,4.316,,,,
02/22/2024,16:34:00 -0400,-1.16,77.4,-4.6,0,188,68,,6,7,,
02/22/2024,16:36:00 -0400,-1.18,77.5,-4.61,0,173,66,,6,8,,
02/22/2024,16:38:00 -0400,-1.21,77.7,-4.61,0,171,62,4.311,6,8,,
02/22/2024,16:40:00 -0400,-1.24,77.7,-4.64,0,173,58,,6,8,,
02/22/2024,16:42:00 -0400,-1.24,77.9,-4.6,0,173,56,,5,6,,
02/22/2024,16:43:00 -0400,,,,,,,4.308,,,,
02/22/2024,16:44:00 -0400,-1.3,78,-4.64,0,173,54,,6,8,,
02/22/2024,16:46:00 -0400,-1.33,78,-4.67,0,173,51,,6,7,,
02/22/2024,16:48:00 -0400,-1.3,78.2,-4.61,0,173,49,4.311,5,6,,
02/22/2024,16:50:00 -0400,-1.3,78.3,-4.59,0,173,46,,4,5,,
02/22/2024,16:52:00 -0400,-1.3,78.4,-4.57,0,173,44,,5,6,,
02/22/2024,16:53:00 -0400,,,,,,,4.305,,,,
02/22/2024,16:54:00 -0400,-1.36,78.2,-4.66,0,173,42,,5,6,,
02/22/2024,16:56:00 -0400,-1.41,78.5,-4.67,0,143,39,,7,10,,
02/22/2024,16:58:00 -0400,-1.44,78.6,-4.68,0,139,38,4.31,7,8,,
02/22/2024,17:00:00 -0400,-1.5,78.8,-4.7,0,136,37,,7,10,,
02/22/2024,17:02:00 -0400,-1.5,78.9,-4.68,0,145,34,,7,8,,
02/22/2024,17:03:00 -0400,,,,,,,4.305,,,,
02/22/2024,17:04:00 -0400,-1.53,79.1,-4.68,0,135,32,,7,10,,
02/22/2024,17:06:00 -0400,-1.56,79.1,-4.71,0,149,31,,7,10,,
02/22/2024,17:08:00 -0400,-1.61,79.2,-4.74,0,157,31,4.308,6,7,,
02/22/2024,17:10:00 -0400,-1.64,79.4,-4.74,0,160,28,,7,8,,
02/22/2024,17:12:00 -0400,-1.67,79.4,-4.77,0,161,27,,6,7,,
02/22/2024,17:13:00 -0400,,,,,,,4.305,,,,
02/22/2024,17:14:00 -0400,-1.73,79.5,-4.81,0,161,24,,4,6,,
02/22/2024,17:16:00 -0400,-1.76,79.6,-4.82,0,161,22,,2,5,,
02/22/2024,17:18:00 -0400,-1.78,79.6,-4.85,0,161,21,4.302,1,4,,
02/22/2024,17:20:00 -0400,-1.78,80,-4.78,0,161,19,,2,4,,
02/22/2024,17:22:00 -0400,-1.84,80,-4.84,0,161,19,,0,2,,
02/22/2024,17:23:00 -0400,,,,,,,4.301,,,,
02/22/2024,17:24:00 -0400,-1.81,80.4,-4.74,0,161,18,,2,2,,
02/22/2024,17:26:00 -0400,-1.84,80.5,-4.75,0,161,17,,2,4,,
02/22/2024,17:28:00 -0400,-1.84,80.8,-4.7,0,161,16,4.299,2,4,,
02/22/2024,17:30:00 -0400,-1.9,80.5,-4.81,0,161,22,,1,2,,
02/22/2024,17:32:00 -0400,-1.61,80.6,-4.51,0,161,31,,1,2,,
02/22/2024,17:33:00 -0400,,,,,,,4.307,,,,
02/22/2024,17:34:00 -0400,-1.5,80.3,-4.45,0,161,17,,0,0,,
02/22/2024,17:36:00 -0400,-1.7,80.3,-4.65,0,161,11,,0,0,,
02/22/2024,17:38:00 -0400,-1.87,80.3,-4.81,0,161,9,4.29,0,0,,
02/22/2024,17:40:00 -0400,-1.99,80.5,-4.89,0,161,9,,0,0,,
02/22/2024,17:42:00 -0400,-2.07,80.5,-4.98,0,161,12,,0,0,,
02/22/2024,17:43:00 -0400,,,,,,,4.298,,,,
02/22/2024,17:44:00 -0400,-2.16,80.5,-5.06,0,161,12,,0,0,,
02/22/2024,17:46:00 -0400,-2.3,80.5,-5.21,0,161,12,,0,0,,
02/22/2024,17:48:00 -0400,-2.45,80.4,-5.36,0,161,9,4.298,0,0,,
02/22/2024,17:50:00 -0400,-2.54,80.4,-5.45,0,161,4,,0,0,,
02/22/2024,17:52:00 -0400,-2.65,80.5,-5.55,0,161,3,,0,0,,
02/22/2024,17:53:00 -0400,,,,,,,4.275,,,,
02/22/2024,17:54:00 -0400,-2.71,80.5,-5.6,0,161,3,,0,0,,
02/22/2024,17:56:00 -0400,-2.74,80.7,-5.6,0,161,2,,0,0,,
02/22/2024,17:58:00 -0400,-2.74,81.1,-5.53,0,161,1,4.287,0,0,,
02/22/2024,18:00:00 -0400,-2.83,81.4,-5.57,0,161,1,,0,0,,
02/22/2024,18:02:00 -0400,-3.01,81.3,-5.76,0,161,1,,0,0,,
02/22/2024,18:03:00 -0400,,,,,,,4.28,,,,
02/22/2024,18:04:00 -0400,-3.15,81.3,-5.9,0,161,1,,0,0,,
02/22/2024,18:06:00 -0400,-3.15,81.9,-5.81,0,161,1,,0,0,,
02/22/2024,18:08:00 -0400,-3.06,82.3,-5.66,0,161,1,4.254,0,0,,
02/22/2024,18:10:00 -0400,-3.12,82.2,-5.73,0,161,1,,0,0,,
02/22/2024,18:12:00 -0400,-3.3,82.1,-5.92,0,161,1,,0,0,,
02/22/2024,18:13:00 -0400,,,,,,,4.263,,,,
02/22/2024,18:14:00 -0400,-3.42,82.1,-6.04,0,161,1,,0,0,,
02/22/2024,18:16:00 -0400,-3.42,82.1,-6.04,0,161,1,,0,0,,
02/22/2024,18:18:00 -0400,-3.39,82.4,-5.96,0,161,1,4.263,2,2,,
02/22/2024,18:20:00 -0400,-3.33,82.6,-5.87,0,161,1,,2,4,,
02/22/2024,18:22:00 -0400,-3.3,82.6,-5.84,0,161,1,,2,4,,
02/22/2024,18:23:00 -0400,,,,,,,4.244,,,,
02/22/2024,18:24:00 -0400,-3.24,82.8,-5.75,0,161,1,,4,5,,
02/22/2024,18:26:00 -0400,-3.24,82.8,-5.75,0,161,1,,4,5,,
02/22/2024,18:28:00 -0400,-3.33,82.9,-5.82,0,161,1,4.251,4,5,,
02/22/2024,18:30:00 -0400,-3.42,83.1,-5.88,0,161,1,,2,4,,
02/22/2024,18:32:00 -0400,-3.48,83.1,-5.94,0,161,1,,1,4,,
02/22/2024,18:33:00 -0400,,,,,,,4.253,,,,
02/22/2024,18:34:00 -0400,-3.51,83.2,-5.95,0,161,1,,1,4,,
02/22/2024,18:36:00 -0400,-3.51,83.3,-5.93,0,161,1,,1,2,,
02/22/2024,18:38:00 -0400,-3.54,83.6,-5.92,0,161,1,4.232,0,0,,
02/22/2024,18:40:00 -0400,-3.51,83.6,-5.89,0,161,1,,0,1,,
02/22/2024,18:42:00 -0400,-3.33,84.4,-5.59,0,161,1,,0,0,,
02/22/2024,18:43:00 -0400,,,,,,,4.242,,,,
02/22/2024,18:44:00 -0400,-3.27,84.5,-5.51,0,161,1,,0,0,,
02/22/2024,18:46:00 -0400,-3.39,84.5,-5.63,0,161,1,,2,4,,
02/22/2024,18:48:00 -0400,-3.48,84.4,-5.73,0,161,1,4.245,2,4,,
02/22/2024,18:50:00 -0400,-3.63,84.4,-5.88,0,161,1,,1,4,,
02/22/2024,18:52:00 -0400,-3.63,84.7,-5.83,0,161,1,,4,5,,
02/22/2024,18:53:00 -0400,,,,,,,4.224,,,,
02/22/2024,18:54:00 -0400,-3.51,84.8,-5.7,0,161,1,,4,5,,
02/22/2024,18:56:00 -0400,-3.45,84.9,-5.63,0,161,1,,4,5,,
02/22/2024,18:58:00 -0400,-3.48,85,-5.64,0,161,1,4.236,1,2,,
02/22/2024,19:00:00 -0400,-3.6,85,-5.76,0,161,1,,1,2,,
02/22/2024,19:02:00 -0400,-3.66,84.9,-5.83,0,161,1,,2,4,,
02/22/2024,19:03:00 -0400,,,,,,,4.239,,,,
02/22/2024,19:04:00 -0400,-3.66,85.1,-5.8,0,161,1,,4,4,,
02/22/2024,19:06:00 -0400,-3.69,85.2,-5.82,0,161,1,,2,4,,
02/22/2024,19:08:00 -0400,-3.69,85.3,-5.8,0,161,1,4.22,2,4,,
02/22/2024,19:10:00 -0400,-3.63,85.5,-5.71,0,161,1,,4,5,,
02/22/2024,19:12:00 -0400,-3.54,85.6,-5.61,0,161,1,,4,5,,
02/22/2024,19:13:00 -0400,,,,,,,4.23,,,,
02/22/2024,19:14:00 -0400,-3.57,85.6,-5.64,0,161,1,,4,5,,
02/22/2024,19:16:00 -0400,-3.75,85.7,-5.8,0,161,1,,0,2,,
02/22/2024,19:18:00 -0400,-3.63,86.2,-5.6,0,161,1,4.235,0,0,,
02/22/2024,19:20:00 -0400,-3.57,86.3,-5.53,0,161,1,,0,0,,
02/22/2024,19:22:00 -0400,-3.63,86.3,-5.59,0,161,1,,0,0,,
02/22/2024,19:23:00 -0400,,,,,,,4.217,,,,
02/22/2024,19:24:00 -0400,-3.57,86.8,-5.45,0,161,1,,0,1,,
02/22/2024,19:26:00 -0400,-3.63,86.9,-5.5,0,161,1,,0,1,,
02/22/2024,19:28:00 -0400,-3.72,87,-5.57,0,161,1,4.226,0,1,,
02/22/2024,19:30:00 -0400,-3.87,86.9,-5.73,0,161,1,,0,0,,
02/22/2024,19:32:00 -0400,-4.11,86.9,-5.97,0,161,1,,1,4,,
02/22/2024,19:33:00 -0400,,,,,,,4.23,,,,
02/22/2024,19:34:00 -0400,-4.17,87,-6.01,0,161,1,,4,5,,
02/22/2024,19:36:00 -0400,-4.2,87,-6.04,0,161,1,,4,5,,
02/22/2024,19:38:00 -0400,-4.38,87.1,-6.21,0,161,1,4.212,2,4,,
02/22/2024,19:40:00 -0400,-4.47,87.1,-6.3,0,161,1,,4,6,,
02/22/2024,19:42:00 -0400,-4.47,87.3,-6.27,0,161,1,,5,6,,
02/22/2024,19:43:00 -0400,,,,,,,4.223,,,,
02/22/2024,19:44:00 -0400,-4.47,87.4,-6.25,0,161,1,,4,6,,
02/22/2024,19:46:00 -0400,-4.5,87.6,-6.25,0,161,1,,6,7,,
02/22/2024,19:48:00 -0400,-4.32,88,-6.01,0,161,1,4.226,7,10,,
02/22/2024,19:50:00 -0400,-4.35,87.9,-6.06,0,161,1,,6,7,,
02/22/2024,19:52:00 -0400,-4.23,88.1,-5.91,0,161,1,,6,7,,
02/22/2024,19:53:00 -0400,,,,,,,4.209,,,,
02/22/2024,19:54:00 -0400,-4.29,88.1,-5.97,0,161,1,,2,6,,
02/22/2024,19:56:00 -0400,-4.35,88.2,-6.01,0,161,1,,2,4,,
02/22/2024,19:58:00 -0400,-4.35,88.3,-6,0,161,1,4.218,4,5,,
02/22/2024,20:00:00 -0400,-4.35,88.4,-5.98,0,161,1,,4,5,,
02/22/2024,20:02:00 -0400,-3.9,89,-5.45,0,161,1,,4,7,,
02/22/2024,20:03:00 -0400,,,,,,,4.223,,,,
02/22/2024,20:04:00 -0400,-4.02,88.7,-5.61,0,161,1,,4,5,,
02/22/2024,20:06:00 -0400,-4.08,88.7,-5.67,0,161,1,,4,5,,
02/22/2024,20:08:00 -0400,-4.23,88.7,-5.82,0,161,1,4.203,4,6,,
02/22/2024,20:10:00 -0400,-4.41,88.8,-5.98,0,161,1,,4,5,,
02/22/2024,20:12:00 -0400,-4.5,88.9,-6.06,0,161,1,,2,2,,
02/22/2024,20:13:00 -0400,,,,,,,4.215,,,,
02/22/2024,20:14:00 -0400,-4.65,88.9,-6.21,0,161,1,,2,4,,
02/22/2024,20:16:00 -0400,-4.93,88.8,-6.5,0,161,1,,1,2,,
02/22/2024,20:18:00 -0400,-5.17,88.9,-6.72,0,161,1,4.22,2,2,,
02/22/2024,20:20:00 -0400,-5.48,88.9,-7.03,0,161,1,,1,2,,
02/22/2024,20:22:00 -0400,-5.57,89,-7.11,0,161,1,,0,1,,
02/22/2024,20:23:00 -0400,,,,,,,4.197,,,,
02/22/2024,20:24:00 -0400,-5.64,89,-7.17,0,161,1,,0,0,,
02/22/2024,20:26:00 -0400,-5.6,89.1,-7.12,0,161,1,,0,0,,
02/22/2024,20:28:00 -0400,-5.76,89.1,-7.28,0,161,1,4.211,0,0,,
02/22/2024,20:30:00 -0400,-5.79,89.3,-7.28,0,161,1,,0,0,,
02/22/2024,20:32:00 -0400,-5.08,90.4,-6.42,0,161,1,,0,0,,
02/22/2024,20:33:00 -0400,,,,,,,4.215,,,,
02/22/2024,20:34:00 -0400,-4.5,90.9,-5.77,0,161,1,,1,2,,
02/22/2024,20:36:00 -0400,-4.23,90.8,-5.51,0,161,1,,4,5,,
02/22/2024,20:38:00 -0400,-4.38,90.6,-5.69,0,161,1,4.199,5,6,,
02/22/2024,20:40:00 -0400,-4.26,90.9,-5.53,0,184,1,,6,7,,
02/22/2024,20:42:00 -0400,-4.5,90.6,-5.81,0,230,1,,5,6,,
02/22/2024,20:43:00 -0400,,,,,,,4.208,,,,
02/22/2024,20:44:00 -0400,-4.62,90.5,-5.95,0,230,1,,5,6,,
02/22/2024,20:46:00 -0400,-4.8,90.6,-6.11,0,230,1,,5,6,,
02/22/2024,20:48:00 -0400,-4.56,91,-5.81,0,230,1,4.212,5,6,,
02/22/2024,20:50:00 -0400,-4.71,90.7,-6.01,0,230,1,,5,6,,
02/22/2024,20:52:00 -0400,-4.74,90.8,-6.02,0,230,1,,5,6,,
02/22/2024,20:53:00 -0400,,,,,,,4.193,,,,
02/22/2024,20:54:00 -0400,-5.23,90.6,-6.54,0,230,1,,4,5,,
02/22/2024,20:56:00 -0400,-5.82,90.5,-7.14,0,230,1,,2,4,,
02/22/2024,20:58:00 -0400,-6.29,90.5,-7.6,0,230,1,4.205,1,2,,
02/22/2024,21:00:00 -0400,-6.52,90.6,-7.81,0,230,1,,2,4,,
02/22/2024,21:02:00 -0400,-6.61,90.8,-7.87,0,230,1,,1,2,,
02/22/2024,21:03:00 -0400,,,,,,,4.208,,,,
02/22/2024,21:04:00 -0400,-6.67,90.7,-7.95,0,230,1,,1,2,,
02/22/2024,21:06:00 -0400,-6.93,90.7,-8.21,0,230,1,,1,2,,
02/22/2024,21:08:00 -0400,-7.28,90.6,-8.57,0,230,1,4.188,4,5,,
02/22/2024,21:10:00 -0400,-7.45,90.7,-8.72,0,230,1,,4,4,,
02/22/2024,21:12:00 -0400,-7.38,90.8,-8.64,0,230,1,,4,5,,
02/22/2024,21:13:00 -0400,,,,,,,4.202,,,,
02/22/2024,21:14:00 -0400,-7.09,91.1,-8.31,0,230,1,,5,6,,
02/22/2024,21:16:00 -0400,-6.71,91.5,-7.87,0,197,1,,6,6,,
02/22/2024,21:18:00 -0400,-6.67,91.2,-7.88,0,187,1,4.205,6,7,,
02/22/2024,21:20:00 -0400,-6.96,90.9,-8.21,0,187,1,,4,6,,
02/22/2024,21:22:00 -0400,-7.25,90.9,-8.5,0,187,1,,2,5,,
02/22/2024,21:23:00 -0400,,,,,,,4.185,,,,
02/22/2024,21:24:00 -0400,-7.41,91.1,-8.63,0,187,1,,5,6,,
02/22/2024,21:26:00 -0400,-6.99,91.6,-8.14,0,187,1,,5,6,,
02/22/2024,21:28:00 -0400,-6.26,91.8,-7.39,0,187,1,4.197,6,7,,
02/22/2024,21:30:00 -0400,-5.95,91.6,-7.1,0,187,1,,6,8,,
02/22/2024,21:32:00 -0400,-5.54,91.8,-6.67,0,163,1,,7,8,,
02/22/2024,21:33:00 -0400,,,,,,,4.202,,,,
02/22/2024,21:34:00 -0400,-5.02,92.2,-6.1,0,170,1,,8,10,,
02/22/2024,21:36:00 -0400,-4.74,92,-5.85,0,170,1,,7,10,,
02/22/2024,21:38:00 -0400,-4.71,91.8,-5.85,0,167,1,4.185,8,10,,
02/22/2024,21:40:00 -0400,-4.77,91.7,-5.93,0,156,1,,7,11,,
02/22/2024,21:42:00 -0400,-4.99,91.6,-6.15,0,145,1,,7,10,,
02/22/2024,21:43:00 -0400,,,,,,,4.196,,,,
02/22/2024,21:44:00 -0400,-5.17,91.7,-6.32,0,154,1,,6,8,,
02/22/2024,21:46:00 -0400,-5.29,91.7,-6.44,0,152,1,,5,7,,
02/22/2024,21:48:00 -0400,-5.17,92,-6.28,0,171,1,4.2,5,7,,
02/22/2024,21:50:00 -0400,-5.02,92.1,-6.11,0,175,1,,6,10,,
02/22/2024,21:52:00 -0400,-4.83,92.2,-5.91,0,174,1,,6,8,,
02/22/2024,21:53:00 -0400,,,,,,,4.184,,,,
02/22/2024,21:54:00 -0400,-4.65,92.2,-5.73,0,174,1,,7,8,,
02/22/2024,21:56:00 -0400,-4.62,92.1,-5.72,0,173,1,,7,10,,
02/22/2024,21:58:00 -0400,-4.71,92,-5.82,0,178,1,4.194,6,7,,
02/22/2024,22:00:00 -0400,-4.71,92.2,-5.79,0,178,1,,7,8,,
02/22/2024,22:02:00 -0400,-4.71,92.1,-5.81,0,178,1,,6,7,,
02/22/2024,22:03:00 -0400,,,,,,,4.197,,,,
02/22/2024,22:04:00 -0400,-4.77,92.1,-5.87,0,166,1,,7,8,,
02/22/2024,22:06:00 -0400,-5.05,91.8,-6.18,0,159,1,,6,7,,
02/22/2024,22:08:00 -0400,-5.29,92,-6.4,0,160,1,4.178,6,7,,
02/22/2024,22:10:00 -0400,-5.26,92,-6.37,0,159,1,,6,10,,
02/22/2024,22:12:00 -0400,-5.2,92.1,-6.29,0,156,1,,7,11,,
02/22/2024,22:13:00 -0400,,,,,,,4.19,,,,
02/22/2024,22:14:00 -0400,-5.33,92.1,-6.42,0,161,1,,6,7,,
02/22/2024,22:16:00 -0400,-5.33,92.3,-6.39,0,175,1,,5,7,,
02/22/2024,22:18:00 -0400,-5.08,92.5,-6.12,0,175,1,4.196,5,7,,
02/22/2024,22:20:00 -0400,-4.93,92.6,-5.95,0,175,1,,5,7,,
02/22/2024,22:22:00 -0400,-4.8,92.5,-5.84,0,173,1,,6,10,,
02/22/2024,22:23:00 -0400,,,,,,,4.175,,,,
02/22/2024,22:24:00 -0400,-4.9,92.3,-5.96,0,166,1,,6,7,,
02/22/2024,22:26:00 -0400,-4.93,92.5,-5.96,0,170,1,,7,8,,
02/22/2024,22:28:00 -0400,-4.93,92.6,-5.95,0,187,1,4.188,6,8,,
02/22/2024,22:30:00 -0400,-4.74,92.6,-5.77,0,187,1,,6,8,,
02/22/2024,22:32:00 -0400,-4.77,92.4,-5.83,0,187,1,,5,6,,
02/22/2024,22:33:00 -0400,,,,,,,4.193,,,,
02/22/2024,22:34:00 -0400,-4.93,92.3,-5.99,0,187,1,,6,8,,
02/22/2024,22:36:00 -0400,-5.05,92.5,-6.08,0,187,1,,5,6,,
02/22/2024,22:38:00 -0400,-4.8,92.9,-5.79,0,187,1,4.175,6,7,,
02/22/2024,22:40:00 -0400,-4.8,92.7,-5.81,0,201,1,,6,8,,
02/22/2024,22:42:00 -0400,-4.8,92.6,-5.83,0,202,1,,6,7,,
02/22/2024,22:43:00 -0400,,,,,,,4.187,,,,
02/22/2024,22:44:00 -0400,-4.74,92.7,-5.75,0,202,1,,5,7,,
02/22/2024,22:46:00 -0400,-4.74,92.7,-5.75,0,202,1,,4,6,,
02/22/2024,22:48:00 -0400,-4.65,92.9,-5.63,0,202,1,4.191,5,7,,
02/22/2024,22:50:00 -0400,-4.68,92.8,-5.68,0,202,1,,4,5,,
02/22/2024,22:52:00 -0400,-4.8,92.7,-5.81,0,202,1,,4,5,,
02/22/2024,22:53:00 -0400,,,,,,,4.172,,,,
02/22/2024,22:54:00 -0400,-5.11,92.5,-6.15,0,202,1,,4,5,,
02/22/2024,22:56:00 -0400,-5.17,92.9,-6.15,0,202,1,,5,5,,
02/22/2024,22:58:00 -0400,-5.14,93.1,-6.09,0,202,1,4.184,4,5,,
02/22/2024,23:00:00 -0400,-5.39,92.9,-6.37,0,202,1,,4,5,,
02/22/2024,23:02:00 -0400,-5.95,92.7,-6.95,0,202,1,,4,4,,
02/22/2024,23:03:00 -0400,,,,,,,4.188,,,,
02/22/2024,23:04:00 -0400,-6.36,92.6,-7.37,0,202,1,,4,5,,
02/22/2024,23:06:00 -0400,-5.89,93.6,-6.76,0,202,1,,4,5,,
02/22/2024,23:08:00 -0400,-5.57,93.6,-6.45,0,202,1,4.172,4,5,,
02/22/2024,23:10:00 -0400,-5.79,93.2,-6.72,0,202,1,,1,4,,
02/22/2024,23:12:00 -0400,-6.8,92,-7.9,0,202,1,,0,2,,
02/22/2024,23:13:00 -0400,,,,,,,4.182,,,,
02/22/2024,23:14:00 -0400,-7.22,92.6,-8.23,0,202,1,,0,0,,
02/22/2024,23:16:00 -0400,-7.51,92.8,-8.49,0,202,1,,0,0,,
02/22/2024,23:18:00 -0400,-7.67,92.9,-8.64,0,202,1,4.187,0,0,,
02/22/2024,23:20:00 -0400,-7.54,93,-8.49,0,202,1,,0,0,,
02/22/2024,23:22:00 -0400,-7.54,93.1,-8.48,0,202,1,,0,0,,
02/22/2024,23:23:00 -0400,,,,,,,4.17,,,,
02/22/2024,23:24:00 -0400,-7.71,93,-8.65,0,202,1,,0,0,,
02/22/2024,23:26:00 -0400,-7.87,93.2,-8.79,0,202,1,,0,0,,
02/22/2024,23:28:00 -0400,-7.61,93.4,-8.5,0,202,1,4.179,1,4,,
02/22/2024,23:30:00 -0400,-7.12,94,-7.94,0,202,1,,4,5,,
02/22/2024,23:32:00 -0400,-6.58,94.4,-7.34,0,202,1,,4,5,,
02/22/2024,23:33:00 -0400,,,,,,,4.185,,,,
02/22/2024,23:34:00 -0400,-6.71,93.6,-7.58,0,202,1,,4,4,,
02/22/2024,23:36:00 -0400,-6.64,93.7,-7.5,0,202,1,,4,4,,
02/22/2024,23:38:00 -0400,-6.8,93.5,-7.69,0,202,1,4.166,4,5,,
02/22/2024,23:40:00 -0400,-6.83,93.6,-7.71,0,202,1,,4,5,,
02/22/2024,23:42:00 -0400,-6.67,93.7,-7.53,0,202,1,,4,6,,
02/22/2024,23:43:00 -0400,,,,,,,4.179,,,,
02/22/2024,23:44:00 -0400,-6.55,93.8,-7.39,0,202,1,,4,5,,
02/22/2024,23:46:00 -0400,-6.1,94.1,-6.91,0,202,1,,5,7,,
02/22/2024,23:48:00 -0400,-6.07,93.9,-6.91,0,206,1,4.182,5,7,,
02/22/2024,23:50:00 -0400,-6.01,93.9,-6.85,0,223,1,,4,5,,
02/22/2024,23:52:00 -0400,-5.98,93.9,-6.81,0,223,1,,4,5,,
02/22/2024,23:53:00 -0400,,,,,,,4.163,,,,
02/22/2024,23:54:00 -0400,-6.01,93.8,-6.86,0,216,1,,4,6,,
02/22/2024,23:56:00 -0400,-5.95,93.9,-6.78,0,209,1,,4,5,,
02/22/2024,23:58:00 -0400,-6.01,93.8,-6.86,0,209,1,4.176,4,6,,
02/23/2024,00:00:00 -0400,-6.01,93.9,-6.85,0,216,1,,4,6,,
02/23/2024,00:02:00 -0400,-5.98,94,-6.8,0,226,1,,2,5,,
02/23/2024,00:03:00 -0400,,,,,,,4.181,,,,
02/23/2024,00:04:00 -0400,-5.85,94.2,-6.65,0,226,1,,4,5,,
02/23/2024,00:06:00 -0400,-5.7,94.2,-6.49,0,226,1,,2,4,,
