Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
01/19/2025,11:24:00 -0400,6.31,95.7,5.68,0,187,48,,7,12,,
01/19/2025,11:26:00 -0400,6.31,95.7,5.68,0,185,48,,8,13,,
01/19/2025,11:27:00 -0400,,,,,,,4.295,,,,
01/19/2025,11:28:00 -0400,6.28,95.7,5.65,0.2,187,48,,6,10,,
01/19/2025,11:30:00 -0400,6.28,95.7,5.65,0,181,48,,7,10,,
01/19/2025,11:32:00 -0400,6.33,95.8,5.72,0,191,49,4.319,7,11,,
01/19/2025,11:34:00 -0400,6.41,95.8,5.79,0,194,48,,8,14,,
01/19/2025,11:36:00 -0400,6.41,95.8,5.79,0,194,48,,7,11,,
01/19/2025,11:37:00 -0400,,,,,,,4.298,,,,
01/19/2025,11:38:00 -0400,6.46,95.9,5.86,0.2,202,52,,8,13,,
01/19/2025,11:40:00 -0400,6.46,95.9,5.86,0,199,56,,6,11,,
01/19/2025,11:42:00 -0400,6.51,95.8,5.89,0,197,51,4.287,6,11,,
01/19/2025,11:44:00 -0400,6.51,95.8,5.89,0,209,46,,6,10,,
01/19/2025,11:46:00 -0400,6.46,95.8,5.84,0.2,219,46,,6,11,,
01/19/2025,11:47:00 -0400,,,,,,,4.316,,,,
01/19/2025,11:48:00 -0400,6.46,95.9,5.86,0,241,44,,7,12,,
01/19/2025,11:50:00 -0400,6.38,96.1,5.81,0,251,42,,6,12,,
01/19/2025,11:52:00 -0400,6.33,96,5.75,0.2,257,36,4.301,7,12,,
01/19/2025,11:54:00 -0400,6.26,96,5.67,0,260,32,,7,12,,
01/19/2025,11:56:00 -0400,6.03,96,5.44,0.2,270,31,,6,7,,
01/19/2025,11:57:00 -0400,,,,,,,4.293,,,,
01/19/2025,11:58:00 -0400,5.97,96,5.39,0,277,24,,4,6,,
01/19/2025,12:00:00 -0400,5.85,96,5.26,0,277,22,,2,5,,
01/19/2025,12:02:00 -0400,5.64,96.2,5.09,0.2,277,23,4.307,1,6,,
01/19/2025,12:04:00 -0400,5.46,96,4.88,0,277,28,,2,5,,
01/19/2025,12:06:00 -0400,5.41,96.1,4.84,0.2,277,28,,0,2,,
01/19/2025,12:07:00 -0400,,,,,,,4.31,,,,
01/19/2025,12:08:00 -0400,5.39,96.2,4.83,0,277,32,,0,0,,
01/19/2025,12:10:00 -0400,5.41,96.2,4.86,0.2,277,42,,0,0,,
01/19/2025,12:12:00 -0400,5.49,96.2,4.94,0.2,277,63,4.293,0,0,,
01/19/2025,12:14:00 -0400,5.67,96.2,5.11,0,277,88,,0,0,,
01/19/2025,12:16:00 -0400,5.85,96.1,5.28,0,277,101,,0,0,,
01/19/2025,12:17:00 -0400,,,,,,,4.298,,,,
01/19/2025,12:18:00 -0400,6.03,96.1,5.46,0.2,277,101,,0,0,,
01/19/2025,12:20:00 -0400,6.15,96.2,5.6,0,277,92,,0,0,,
01/19/2025,12:22:00 -0400,6.2,96.1,5.63,0,277,96,4.302,0,0,,
01/19/2025,12:24:00 -0400,6.15,96.1,5.58,0,277,89,,0,0,,
01/19/2025,12:26:00 -0400,6.15,96.1,5.58,0,277,74,,0,0,,
01/19/2025,12:27:00 -0400,,,,,,,4.305,,,,
01/19/2025,12:28:00 -0400,6.08,96.1,5.51,0,277,76,,0,0,,
01/19/2025,12:30:00 -0400,6.03,96.1,5.46,0,277,97,,0,0,,
01/19/2025,12:32:00 -0400,6,96.1,5.43,0.2,277,98,4.308,0,0,,
01/19/2025,12:34:00 -0400,6.08,96.2,5.52,0,277,91,,0,0,,
01/19/2025,12:36:00 -0400,6.05,96.2,5.5,0,277,79,,0,4,,
01/19/2025,12:37:00 -0400,,,,,,,4.316,,,,
01/19/2025,12:38:00 -0400,6,96.2,5.45,0,277,82,,2,4,,
01/19/2025,12:40:00 -0400,6.03,96.1,5.46,0,277,77,,1,4,,
01/19/2025,12:42:00 -0400,6.03,96.1,5.46,0,277,73,4.302,1,6,,
01/19/2025,12:44:00 -0400,6,96.2,5.45,0.2,277,76,,4,5,,
01/19/2025,12:46:00 -0400,6.03,96.2,5.47,0,277,97,,2,5,,
01/19/2025,12:47:00 -0400,,,,,,,4.32,,,,
01/19/2025,12:48:00 -0400,6.1,96.3,5.56,0,277,111,,2,6,,
01/19/2025,12:50:00 -0400,6.13,96.3,5.59,0,244,104,,4,6,,
01/19/2025,12:52:00 -0400,6.15,96.2,5.6,0.2,234,126,4.323,2,5,,
01/19/2025,12:54:00 -0400,6.18,96.2,5.62,0,219,116,,4,7,,
01/19/2025,12:56:00 -0400,6.18,96.3,5.64,0.2,220,103,,2,5,,
01/19/2025,12:57:00 -0400,,,,,,,4.305,,,,
01/19/2025,12:58:00 -0400,6.05,96.2,5.5,0,243,86,,5,7,,
01/19/2025,13:00:00 -0400,5.97,96.3,5.44,0,243,83,,5,7,,
01/19/2025,13:02:00 -0400,5.92,96.3,5.38,0.2,274,76,4.326,5,7,,
01/19/2025,13:04:00 -0400,5.87,96.4,5.35,0,277,59,,5,7,,
01/19/2025,13:06:00 -0400,5.85,96.4,5.32,0,292,49,,5,11,,
01/19/2025,13:07:00 -0400,,,,,,,4.304,,,,
01/19/2025,13:08:00 -0400,5.59,96.3,5.05,0,320,69,,6,11,,
01/19/2025,13:10:00 -0400,5.15,96.2,4.6,0.2,320,86,,6,12,,
01/19/2025,13:12:00 -0400,4.84,96.2,4.29,0,313,84,4.301,7,12,,
01/19/2025,13:14:00 -0400,4.71,96.4,4.19,0,319,74,,7,14,,
01/19/2025,13:16:00 -0400,4.4,96.2,3.85,0,327,74,,11,16,,
01/19/2025,13:17:00 -0400,,,,,,,4.298,,,,
01/19/2025,13:18:00 -0400,4.17,96.4,3.65,0,319,72,,8,16,,
01/19/2025,13:20:00 -0400,4.04,96.3,3.5,0,313,74,,7,11,,
01/19/2025,13:22:00 -0400,3.93,96.5,3.43,0,314,76,4.298,10,17,,
01/19/2025,13:24:00 -0400,3.83,96.5,3.32,0,320,81,,10,16,,
01/19/2025,13:26:00 -0400,3.77,96.5,3.27,0.2,307,79,,10,18,,
01/19/2025,13:27:00 -0400,,,,,,,4.292,,,,
01/19/2025,13:28:00 -0400,3.67,96.4,3.15,0,310,82,,8,12,,
01/19/2025,13:30:00 -0400,3.56,96.5,3.06,0,314,81,,10,17,,
01/19/2025,13:32:00 -0400,3.51,96.6,3.02,0,307,76,4.304,7,14,,
01/19/2025,13:34:00 -0400,3.43,96.6,2.94,0,306,72,,7,10,,
01/19/2025,13:36:00 -0400,3.35,96.5,2.85,0,306,73,,7,12,,
01/19/2025,13:37:00 -0400,,,,,,,4.305,,,,
01/19/2025,13:38:00 -0400,3.27,96.6,2.79,0,317,78,,10,16,,
01/19/2025,13:40:00 -0400,3.25,96.6,2.76,0.2,319,81,,8,14,,
01/19/2025,13:42:00 -0400,3.25,96.7,2.77,0,320,78,4.305,7,11,,
01/19/2025,13:44:00 -0400,3.19,96.7,2.72,0,313,81,,7,12,,
01/19/2025,13:46:00 -0400,3.14,96.7,2.67,0,321,92,,7,13,,
01/19/2025,13:47:00 -0400,,,,,,,4.305,,,,
01/19/2025,13:48:00 -0400,3.14,96.7,2.67,0,319,92,,8,12,,
01/19/2025,13:50:00 -0400,3.12,96.8,2.66,0,321,87,,10,16,,
01/19/2025,13:52:00 -0400,3.14,96.8,2.68,0.2,331,101,4.311,7,12,,
01/19/2025,13:54:00 -0400,3.12,96.8,2.66,0,329,113,,8,13,,
01/19/2025,13:56:00 -0400,3.17,96.8,2.71,0,319,107,,8,11,,
01/19/2025,13:57:00 -0400,,,,,,,4.314,,,,
01/19/2025,13:58:00 -0400,3.12,96.8,2.66,0,329,94,,10,13,,
01/19/2025,14:00:00 -0400,3.09,96.7,2.62,0,317,101,,8,11,,
01/19/2025,14:02:00 -0400,3.06,96.7,2.59,0,324,119,4.302,10,14,,
01/19/2025,14:04:00 -0400,3.01,96.7,2.54,0,331,104,,12,18,,
01/19/2025,14:06:00 -0400,3.01,96.8,2.55,0,330,94,,10,14,,
01/19/2025,14:07:00 -0400,,,,,,,4.314,,,,
01/19/2025,14:08:00 -0400,2.96,96.8,2.5,0,326,86,,10,14,,
01/19/2025,14:10:00 -0400,2.85,96.8,2.39,0,331,82,,10,13,,
01/19/2025,14:12:00 -0400,2.8,96.8,2.34,0,329,86,4.307,10,16,,
01/19/2025,14:14:00 -0400,2.72,96.7,2.24,0,338,77,,10,17,,
01/19/2025,14:16:00 -0400,2.66,96.8,2.21,0,331,68,,10,14,,
01/19/2025,14:17:00 -0400,,,,,,,4.328,,,,
01/19/2025,14:18:00 -0400,2.64,96.9,2.19,0,327,77,,8,14,,
01/19/2025,14:20:00 -0400,2.64,96.9,2.19,0,334,96,,10,14,,
01/19/2025,14:22:00 -0400,2.58,96.9,2.14,0,326,93,4.311,10,13,,
01/19/2025,14:24:00 -0400,2.58,96.9,2.14,0,334,92,,10,14,,
01/19/2025,14:26:00 -0400,2.56,96.8,2.1,0,327,92,,7,13,,
01/19/2025,14:27:00 -0400,,,,,,,4.295,,,,
01/19/2025,14:28:00 -0400,2.5,96.9,2.06,0,329,73,,8,16,,
01/19/2025,14:30:00 -0400,2.42,96.9,1.98,0,321,67,,8,13,,
01/19/2025,14:32:00 -0400,2.37,96.8,1.91,0,329,67,4.308,10,18,,
01/19/2025,14:34:00 -0400,2.32,96.8,1.86,0,330,76,,10,14,,
01/19/2025,14:36:00 -0400,2.29,96.9,1.85,0,321,66,,11,13,,
01/19/2025,14:37:00 -0400,,,,,,,4.308,,,,
01/19/2025,14:38:00 -0400,2.24,96.9,1.79,0,327,96,,11,17,,
01/19/2025,14:40:00 -0400,2.26,96.9,1.82,0,330,108,,11,17,,
01/19/2025,14:42:00 -0400,2.26,96.9,1.82,0,323,92,4.317,8,13,,
01/19/2025,14:44:00 -0400,2.21,97,1.78,0,327,89,,10,17,,
01/19/2025,14:46:00 -0400,2.21,97,1.78,0,334,93,,10,14,,
01/19/2025,14:47:00 -0400,,,,,,,4.341,,,,
01/19/2025,14:48:00 -0400,2.18,96.9,1.74,0,331,89,,10,16,,
01/19/2025,14:50:00 -0400,2.18,97,1.75,0,327,104,,10,13,,
01/19/2025,14:52:00 -0400,2.18,97,1.75,0,327,106,4.301,10,14,,
01/19/2025,14:54:00 -0400,2.16,97,1.73,0,333,102,,10,17,,
01/19/2025,14:56:00 -0400,2.16,96.9,1.71,0,327,102,,10,16,,
01/19/2025,14:57:00 -0400,,,,,,,4.307,,,,
01/19/2025,14:58:00 -0400,2.13,96.9,1.69,0,321,93,,11,18,,
01/19/2025,15:00:00 -0400,2.07,96.9,1.63,0,331,94,,12,17,,
01/19/2025,15:02:00 -0400,2.07,96.9,1.63,0,331,121,4.301,11,17,,
01/19/2025,15:04:00 -0400,2.16,96.9,1.71,0,326,202,,12,19,,
01/19/2025,15:06:00 -0400,2.48,96.8,2.02,0,333,213,,11,16,,
01/19/2025,15:07:00 -0400,,,,,,,4.314,,,,
01/19/2025,15:08:00 -0400,2.5,96.7,2.03,0,330,94,,10,17,,
01/19/2025,15:10:00 -0400,2.13,96.8,1.67,0,329,69,,12,17,,
01/19/2025,15:12:00 -0400,2.02,96.8,1.56,0,336,63,4.295,11,16,,
01/19/2025,15:14:00 -0400,1.99,96.9,1.55,0,337,67,,7,12,,
01/19/2025,15:16:00 -0400,1.91,96.9,1.47,0,333,66,,10,14,,
01/19/2025,15:17:00 -0400,,,,,,,4.307,,,,
01/19/2025,15:18:00 -0400,1.89,96.9,1.44,0,326,57,,7,12,,
01/19/2025,15:20:00 -0400,1.86,96.9,1.42,0,331,67,,8,12,,
01/19/2025,15:22:00 -0400,1.83,96.9,1.39,0,326,69,4.317,10,14,,
01/19/2025,15:24:00 -0400,1.86,96.9,1.42,0,324,62,,6,8,,
01/19/2025,15:26:00 -0400,1.83,96.9,1.39,0,334,58,,7,12,,
01/19/2025,15:27:00 -0400,,,,,,,4.293,,,,
01/19/2025,15:28:00 -0400,1.75,96.9,1.31,0,336,54,,10,12,,
01/19/2025,15:30:00 -0400,1.75,96.9,1.31,0,336,53,,10,12,,
01/19/2025,15:32:00 -0400,1.75,97,1.32,0,337,52,4.302,7,12,,
01/19/2025,15:34:00 -0400,1.72,97,1.3,0,333,51,,7,13,,
01/19/2025,15:36:00 -0400,1.7,97,1.27,0,338,49,,8,12,,
01/19/2025,15:37:00 -0400,,,,,,,4.304,,,,
01/19/2025,15:38:00 -0400,1.7,97,1.27,0,327,49,,7,12,,
01/19/2025,15:40:00 -0400,1.67,97,1.24,0,330,49,,8,11,,
01/19/2025,15:42:00 -0400,1.64,97,1.22,0,330,47,4.302,7,12,,
01/19/2025,15:44:00 -0400,1.64,97,1.22,0,330,43,,7,12,,
01/19/2025,15:46:00 -0400,1.62,97,1.19,0,334,39,,7,10,,
01/19/2025,15:47:00 -0400,,,,,,,4.331,,,,
01/19/2025,15:48:00 -0400,1.59,97,1.16,0,321,37,,7,11,,
01/19/2025,15:50:00 -0400,1.59,97.1,1.18,0,333,37,,6,10,,
01/19/2025,15:52:00 -0400,1.56,97,1.13,0,327,39,4.301,7,12,,
01/19/2025,15:54:00 -0400,1.56,97,1.13,0,326,39,,6,11,,
01/19/2025,15:56:00 -0400,1.53,97,1.11,0,329,39,,8,13,,
01/19/2025,15:57:00 -0400,,,,,,,4.29,,,,
01/19/2025,15:58:00 -0400,1.53,97,1.11,0,329,39,,8,13,,
01/19/2025,16:00:00 -0400,1.51,97,1.08,0,329,37,,8,12,,
01/19/2025,16:02:00 -0400,1.51,97,1.08,0,337,34,4.31,7,12,,
01/19/2025,16:04:00 -0400,1.48,97,1.05,0,334,32,,7,12,,
01/19/2025,16:06:00 -0400,1.48,97,1.05,0,340,32,,7,11,,
01/19/2025,16:07:00 -0400,,,,,,,4.302,,,,
01/19/2025,16:08:00 -0400,1.48,97,1.05,0,334,31,,5,10,,
01/19/2025,16:10:00 -0400,1.45,97,1.03,0,324,32,,8,12,,
01/19/2025,16:12:00 -0400,1.45,97,1.03,0,330,34,4.292,7,10,,
01/19/2025,16:14:00 -0400,1.45,97.1,1.04,0,323,49,,7,11,,
01/19/2025,16:16:00 -0400,1.48,97,1.05,0,330,54,,8,13,,
01/19/2025,16:17:00 -0400,,,,,,,4.317,,,,
01/19/2025,16:18:00 -0400,1.51,97,1.08,0,320,52,,7,11,,
01/19/2025,16:20:00 -0400,1.51,97,1.08,0,326,51,,7,12,,
01/19/2025,16:22:00 -0400,1.48,97,1.05,0,333,38,4.308,10,13,,
01/19/2025,16:24:00 -0400,1.4,97.1,0.99,0,338,21,,10,13,,
01/19/2025,16:26:00 -0400,1.34,97.1,0.93,0,336,17,,8,14,,
01/19/2025,16:27:00 -0400,,,,,,,4.293,,,,
01/19/2025,16:28:00 -0400,1.29,97.1,0.88,0,337,16,,7,12,,
01/19/2025,16:30:00 -0400,1.23,97.1,0.82,0,334,13,,8,12,,
01/19/2025,16:32:00 -0400,1.18,97.2,0.78,0,337,12,4.304,6,10,,
01/19/2025,16:34:00 -0400,1.13,97.1,0.71,0,338,11,,7,12,,
01/19/2025,16:36:00 -0400,1.1,97.1,0.69,0,334,11,,8,13,,
01/19/2025,16:37:00 -0400,,,,,,,4.304,,,,
01/19/2025,16:38:00 -0400,1.04,97.1,0.63,0,337,9,,7,12,,
01/19/2025,16:40:00 -0400,1.02,97.1,0.61,0,340,8,,10,12,,
01/19/2025,16:42:00 -0400,0.99,97.1,0.58,0,343,8,4.295,7,10,,
01/19/2025,16:44:00 -0400,0.93,97.2,0.54,0,338,8,,7,12,,
01/19/2025,16:46:00 -0400,0.93,97.2,0.54,0,331,7,,8,16,,
01/19/2025,16:47:00 -0400,,,,,,,4.296,,,,
01/19/2025,16:48:00 -0400,0.93,97.3,0.55,0,331,7,,7,12,,
01/19/2025,16:50:00 -0400,0.93,97.2,0.54,0,341,4,,6,10,,
01/19/2025,16:52:00 -0400,0.91,97.3,0.52,0,338,4,4.296,6,8,,
01/19/2025,16:54:00 -0400,0.93,97.3,0.55,0,344,3,,7,11,,
01/19/2025,16:56:00 -0400,0.91,97.3,0.52,0,351,2,,6,10,,
01/19/2025,16:57:00 -0400,,,,,,,4.289,,,,
01/19/2025,16:58:00 -0400,0.93,97.3,0.55,0,347,2,,7,10,,
01/19/2025,17:00:00 -0400,0.96,97.3,0.58,0,344,2,,8,12,,
01/19/2025,17:02:00 -0400,0.93,97.3,0.55,0,336,1,4.274,6,8,,
01/19/2025,17:04:00 -0400,0.91,97.3,0.52,0,344,1,,6,10,,
01/19/2025,17:06:00 -0400,0.93,97.3,0.55,0,351,1,,7,11,,
01/19/2025,17:07:00 -0400,,,,,,,4.274,,,,
01/19/2025,17:08:00 -0400,0.91,97.3,0.52,0,347,1,,8,11,,
01/19/2025,17:10:00 -0400,0.91,97.3,0.52,0,351,1,,8,12,,
01/19/2025,17:12:00 -0400,0.91,97.3,0.52,0,351,1,4.265,7,11,,
01/19/2025,17:14:00 -0400,0.91,97.3,0.52,0,354,1,,8,11,,
01/19/2025,17:16:00 -0400,0.91,97.2,0.51,0,348,1,,7,10,,
01/19/2025,17:17:00 -0400,,,,,,,4.256,,,,
01/19/2025,17:18:00 -0400,0.91,97.2,0.51,0,348,1,,6,8,,
01/19/2025,17:20:00 -0400,0.93,97.3,0.55,0,354,1,,7,12,,
01/19/2025,17:22:00 -0400,0.93,97.3,0.55,0,352,1,4.257,8,11,,
01/19/2025,17:24:00 -0400,0.91,97.3,0.52,0,338,1,,6,11,,
01/19/2025,17:26:00 -0400,0.96,97.3,0.58,0,348,1,,8,12,,
01/19/2025,17:27:00 -0400,,,,,,,4.253,,,,
01/19/2025,17:28:00 -0400,0.99,97.3,0.61,0,348,1,,10,13,,
01/19/2025,17:30:00 -0400,0.96,97.3,0.58,0,351,1,,7,10,,
01/19/2025,17:32:00 -0400,0.96,97.3,0.58,0,344,1,4.245,7,11,,
01/19/2025,17:34:00 -0400,0.96,97.3,0.58,0,161,1,,7,12,,
01/19/2025,17:36:00 -0400,0.93,97.3,0.55,0,352,1,,7,11,,
01/19/2025,17:37:00 -0400,,,,,,,4.25,,,,
01/19/2025,17:38:00 -0400,0.96,97.3,0.58,0,352,1,,7,10,,
01/19/2025,17:40:00 -0400,0.96,97.4,0.59,0,348,1,,7,10,,
01/19/2025,17:42:00 -0400,0.93,97.4,0.57,0,350,1,4.245,7,11,,
01/19/2025,17:44:00 -0400,0.96,97.4,0.59,0,344,1,,6,10,,
01/19/2025,17:46:00 -0400,0.96,97.4,0.59,0,347,1,,7,10,,
01/19/2025,17:47:00 -0400,,,,,,,4.238,,,,
01/19/2025,17:48:00 -0400,0.96,97.4,0.59,0,357,1,,6,8,,
01/19/2025,17:50:00 -0400,0.93,97.4,0.57,0,350,1,,5,7,,
01/19/2025,17:52:00 -0400,0.96,97.4,0.59,0,3,1,4.242,8,13,,
01/19/2025,17:54:00 -0400,0.96,97.4,0.59,0,111,1,,8,12,,
01/19/2025,17:56:00 -0400,0.96,97.4,0.59,0,347,1,,8,12,,
01/19/2025,17:57:00 -0400,,,,,,,4.239,,,,
01/19/2025,17:58:00 -0400,0.96,97.4,0.59,0,355,1,,7,11,,
01/19/2025,18:00:00 -0400,0.93,97.4,0.57,0,49,1,,7,11,,
01/19/2025,18:02:00 -0400,0.96,97.5,0.61,0,0,1,4.235,10,14,,
01/19/2025,18:04:00 -0400,0.96,97.4,0.59,0,4,1,,10,14,,
01/19/2025,18:06:00 -0400,0.96,97.5,0.61,0,11,1,,10,12,,
01/19/2025,18:07:00 -0400,,,,,,,4.239,,,,
01/19/2025,18:08:00 -0400,0.96,97.5,0.61,0,4,1,,10,14,,
01/19/2025,18:10:00 -0400,0.96,97.5,0.61,0,4,1,,12,17,,
01/19/2025,18:12:00 -0400,0.96,97.5,0.61,0,6,1,4.233,12,17,,
01/19/2025,18:14:00 -0400,0.96,97.5,0.61,0,10,1,,13,17,,
01/19/2025,18:16:00 -0400,0.96,97.5,0.61,0,6,1,,13,17,,
01/19/2025,18:17:00 -0400,,,,,,,4.23,,,,
01/19/2025,18:18:00 -0400,0.93,97.5,0.58,0,7,1,,12,17,,
01/19/2025,18:20:00 -0400,0.93,97.4,0.57,0,11,1,,12,17,,
01/19/2025,18:22:00 -0400,0.93,97.6,0.59,0,10,1,4.235,14,19,,
01/19/2025,18:24:00 -0400,0.93,97.5,0.58,0,10,1,,13,18,,
01/19/2025,18:26:00 -0400,0.91,97.5,0.55,0,8,1,,14,17,,
01/19/2025,18:27:00 -0400,,,,,,,4.23,,,,
01/19/2025,18:28:00 -0400,0.91,97.5,0.55,0,7,1,,12,18,,
01/19/2025,18:30:00 -0400,0.88,97.4,0.51,0,8,1,,13,19,,
01/19/2025,18:32:00 -0400,0.88,97.4,0.51,0,10,1,4.227,13,19,,
01/19/2025,18:34:00 -0400,0.85,97.4,0.48,0,8,1,,13,18,,
01/19/2025,18:36:00 -0400,0.82,97.4,0.46,0,6,1,,11,17,,
01/19/2025,18:37:00 -0400,,,,,,,4.23,,,,
01/19/2025,18:38:00 -0400,0.82,97.5,0.47,0,4,1,,14,18,,
01/19/2025,18:40:00 -0400,0.82,97.5,0.47,0,7,1,,14,19,,
01/19/2025,18:42:00 -0400,0.8,97.5,0.44,0,13,1,4.226,16,22,,
01/19/2025,18:44:00 -0400,0.77,97.5,0.42,0,11,1,,17,28,,
01/19/2025,18:46:00 -0400,0.74,97.5,0.39,0,8,1,,16,22,,
01/19/2025,18:47:00 -0400,,,,,,,4.223,,,,
01/19/2025,18:48:00 -0400,0.71,97.5,0.36,0,6,1,,13,19,,
01/19/2025,18:50:00 -0400,0.71,97.6,0.38,0,13,1,,17,24,,
01/19/2025,18:52:00 -0400,0.71,97.6,0.38,0,10,1,4.229,14,20,,
01/19/2025,18:54:00 -0400,0.71,97.6,0.38,0,13,1,,16,19,,
01/19/2025,18:56:00 -0400,0.69,97.6,0.35,0,13,1,,14,18,,
01/19/2025,18:57:00 -0400,,,,,,,4.226,,,,
01/19/2025,18:58:00 -0400,0.69,97.7,0.36,0,10,1,,13,17,,
01/19/2025,19:00:00 -0400,0.66,97.6,0.32,0,6,1,,12,17,,
01/19/2025,19:02:00 -0400,0.66,97.6,0.32,0,6,1,4.221,11,17,,
01/19/2025,19:04:00 -0400,0.69,97.7,0.36,0,6,1,,13,16,,
01/19/2025,19:06:00 -0400,0.71,97.7,0.39,0,6,1,,14,20,,
01/19/2025,19:07:00 -0400,,,,,,,4.226,,,,
01/19/2025,19:08:00 -0400,0.69,97.7,0.36,0,7,1,,14,20,,
01/19/2025,19:10:00 -0400,0.71,97.7,0.39,0,7,1,,16,20,,
01/19/2025,19:12:00 -0400,0.69,97.7,0.36,0,7,1,4.223,13,19,,
01/19/2025,19:14:00 -0400,0.69,97.7,0.36,0,7,1,,12,18,,
01/19/2025,19:16:00 -0400,0.69,97.7,0.36,0,357,1,,13,19,,
01/19/2025,19:17:00 -0400,,,,,,,4.218,,,,
01/19/2025,19:18:00 -0400,0.69,97.7,0.36,0,0,1,,13,19,,
01/19/2025,19:20:00 -0400,0.69,97.7,0.36,0,357,1,,12,18,,
01/19/2025,19:22:00 -0400,0.69,97.7,0.36,0,13,1,4.223,16,18,,
01/19/2025,19:24:00 -0400,0.69,97.7,0.36,0,1,1,,14,19,,
01/19/2025,19:26:00 -0400,0.66,97.7,0.33,0,7,1,,12,18,,
01/19/2025,19:27:00 -0400,,,,,,,4.22,,,,
01/19/2025,19:28:00 -0400,0.66,97.7,0.33,0,1,1,,13,17,,
01/19/2025,19:30:00 -0400,0.63,97.7,0.31,0,6,1,,11,16,,
01/19/2025,19:32:00 -0400,0.63,97.7,0.31,0,7,1,4.215,13,18,,
01/19/2025,19:34:00 -0400,0.63,97.7,0.31,0,3,1,,12,16,,
01/19/2025,19:36:00 -0400,0.6,97.7,0.28,0,8,1,,14,18,,
01/19/2025,19:37:00 -0400,,,,,,,4.221,,,,
01/19/2025,19:38:00 -0400,0.6,97.6,0.27,0,7,1,,12,16,,
01/19/2025,19:40:00 -0400,0.6,97.6,0.27,0,4,1,,12,18,,
01/19/2025,19:42:00 -0400,0.6,97.6,0.27,0,7,1,4.217,13,17,,
01/19/2025,19:44:00 -0400,0.58,97.6,0.24,0,8,1,,11,14,,
01/19/2025,19:46:00 -0400,0.58,97.6,0.24,0,1,1,,11,17,,
01/19/2025,19:47:00 -0400,,,,,,,4.214,,,,
01/19/2025,19:48:00 -0400,0.55,97.6,0.21,0,7,1,,13,18,,
01/19/2025,19:50:00 -0400,0.55,97.7,0.22,0,6,1,,13,18,,
01/19/2025,19:52:00 -0400,0.55,97.6,0.21,0,7,1,4.22,13,17,,
01/19/2025,19:54:00 -0400,0.52,97.7,0.2,0,10,1,,13,19,,
01/19/2025,19:56:00 -0400,0.52,97.7,0.2,0,13,1,,14,19,,
01/19/2025,19:57:00 -0400,,,,,,,4.215,,,,
01/19/2025,19:58:00 -0400,0.52,97.7,0.2,0,4,1,,13,18,,
01/19/2025,20:00:00 -0400,0.52,97.7,0.2,0,6,1,,13,19,,
01/19/2025,20:02:00 -0400,0.49,97.7,0.17,0,7,1,4.212,16,20,,
01/19/2025,20:04:00 -0400,0.49,97.7,0.17,0,8,1,,13,19,,
01/19/2025,20:06:00 -0400,0.47,97.7,0.14,0,15,1,,11,14,,
01/19/2025,20:07:00 -0400,,,,,,,4.217,,,,
01/19/2025,20:08:00 -0400,0.49,97.7,0.17,0,7,1,,13,18,,
01/19/2025,20:10:00 -0400,0.47,97.7,0.14,0,6,1,,10,14,,
01/19/2025,20:12:00 -0400,0.47,97.7,0.14,0,7,1,4.212,10,17,,
01/19/2025,20:14:00 -0400,0.47,97.7,0.14,0,10,1,,13,18,,
01/19/2025,20:16:00 -0400,0.44,97.7,0.11,0,10,1,,16,20,,
01/19/2025,20:17:00 -0400,,,,,,,4.208,,,,
01/19/2025,20:18:00 -0400,0.44,97.7,0.11,0,4,1,,11,14,,
01/19/2025,20:20:00 -0400,0.44,97.7,0.11,0,7,1,,11,16,,
01/19/2025,20:22:00 -0400,0.41,97.7,0.09,0,13,1,4.215,12,19,,
01/19/2025,20:24:00 -0400,0.38,97.7,0.06,0,3,1,,18,24,,
01/19/2025,20:26:00 -0400,0.36,97.7,0.03,0,7,1,,16,22,,
01/19/2025,20:27:00 -0400,,,,,,,4.212,,,,
01/19/2025,20:28:00 -0400,0.33,97.7,0,0,7,1,,16,19,,
01/19/2025,20:30:00 -0400,0.33,97.8,0.02,0,1,1,,14,23,,
01/19/2025,20:32:00 -0400,0.33,97.8,0.02,0,7,1,4.208,16,20,,
01/19/2025,20:34:00 -0400,0.3,97.8,-0.01,0,6,1,,13,18,,
01/19/2025,20:36:00 -0400,0.3,97.8,-0.01,0,14,1,,12,16,,
01/19/2025,20:37:00 -0400,,,,,,,4.214,,,,
01/19/2025,20:38:00 -0400,0.3,97.7,-0.02,0,11,1,,14,18,,
01/19/2025,20:40:00 -0400,0.3,97.7,-0.02,0,7,1,,14,19,,
