Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
12/25/2023,03:08:00 -0400,-0.51,75.3,-4.34,0,232,1,4.152,6,10,,
12/25/2023,03:10:00 -0400,-0.42,75.6,-4.2,0,222,1,,7,11,,
12/25/2023,03:12:00 -0400,-0.45,75.6,-4.23,0,229,1,,6,11,,
12/25/2023,03:13:00 -0400,,,,,,,4.164,,,,
12/25/2023,03:14:00 -0400,-0.34,75.6,-4.12,0,232,1,,8,11,,
12/25/2023,03:16:00 -0400,-0.37,75.4,-4.18,0,233,1,,7,10,,
12/25/2023,03:18:00 -0400,-0.37,75.3,-4.2,0,236,1,4.169,7,11,,
12/25/2023,03:20:00 -0400,-0.37,75.5,-4.17,0,232,1,,7,10,,
12/25/2023,03:22:00 -0400,-0.26,75.5,-4.06,0,239,1,,8,11,,
12/25/2023,03:23:00 -0400,,,,,,,4.154,,,,
12/25/2023,03:24:00 -0400,-0.37,75.3,-4.2,0,244,1,,7,10,,
12/25/2023,03:26:00 -0400,-0.26,75.4,-4.08,0,240,1,,8,12,,
12/25/2023,03:28:00 -0400,-0.23,75.4,-4.05,0,240,1,4.164,7,11,,
12/25/2023,03:30:00 -0400,-0.31,75,-4.2,0,236,1,,6,8,,
12/25/2023,03:32:00 -0400,-0.37,75.2,-4.22,0,250,1,,6,10,,
12/25/2023,03:33:00 -0400,,,,,,,4.167,,,,
12/25/2023,03:34:00 -0400,-0.48,75.3,-4.31,0,246,1,,4,8,,
12/25/2023,03:36:00 -0400,-0.62,75.5,-4.41,0,247,1,,5,6,,
12/25/2023,03:38:00 -0400,-0.7,75.7,-4.46,0,247,1,4.149,5,7,,
12/25/2023,03:40:00 -0400,-0.54,76.2,-4.21,0,247,1,,6,8,,
12/25/2023,03:42:00 -0400,-0.45,76.2,-4.13,0,239,1,,6,10,,
12/25/2023,03:43:00 -0400,,,,,,,4.161,,,,
12/25/2023,03:44:00 -0400,-0.37,75.9,-4.1,0,239,1,,6,8,,
12/25/2023,03:46:00 -0400,-0.4,75.8,-4.14,0,246,1,,5,7,,
12/25/2023,03:48:00 -0400,-0.62,75.6,-4.39,0,250,1,4.166,5,6,,
12/25/2023,03:50:00 -0400,-0.76,76,-4.46,0,253,1,,5,6,,
12/25/2023,03:52:00 -0400,-0.7,76.4,-4.34,0,247,1,,6,8,,
12/25/2023,03:53:00 -0400,,,,,,,4.151,,,,
12/25/2023,03:54:00 -0400,-0.59,76.6,-4.19,0,253,1,,6,8,,
12/25/2023,03:56:00 -0400,-0.48,76.4,-4.12,0,236,1,,7,11,,
12/25/2023,03:58:00 -0400,-0.62,76.3,-4.27,0,234,1,4.161,6,8,,
12/25/2023,04:00:00 -0400,-0.54,76.7,-4.12,0,234,1,,8,11,,
12/25/2023,04:02:00 -0400,-0.51,76.5,-4.13,0,244,1,,6,10,,
12/25/2023,04:03:00 -0400,,,,,,,4.164,,,,
12/25/2023,04:04:00 -0400,-0.59,76.3,-4.24,0,248,1,,6,8,,
12/25/2023,04:06:00 -0400,-0.56,76.5,-4.18,0,233,1,,6,8,,
12/25/2023,04:08:00 -0400,-0.59,76.6,-4.19,0,240,1,4.149,6,10,,
12/25/2023,04:10:00 -0400,-0.62,76.6,-4.22,0,244,1,,6,8,,
12/25/2023,04:12:00 -0400,-0.56,76.9,-4.11,0,247,1,,6,10,,
12/25/2023,04:13:00 -0400,,,,,,,4.16,,,,
12/25/2023,04:14:00 -0400,-0.62,76.6,-4.22,0,236,1,,7,10,,
12/25/2023,04:16:00 -0400,-0.65,76.9,-4.2,0,237,1,,6,8,,
12/25/2023,04:18:00 -0400,-0.54,76.9,-4.09,0,246,1,4.164,7,10,,
12/25/2023,04:20:00 -0400,-0.51,76.6,-4.11,0,243,1,,7,10,,
12/25/2023,04:22:00 -0400,-0.7,76.6,-4.3,0,247,1,,6,8,,
12/25/2023,04:23:00 -0400,,,,,,,4.149,,,,
12/25/2023,04:24:00 -0400,-0.65,77,-4.18,0,250,1,,6,8,,
12/25/2023,04:26:00 -0400,-0.51,76.9,-4.06,0,250,1,,6,8,,
12/25/2023,04:28:00 -0400,-0.56,76.6,-4.17,0,237,1,4.16,6,8,,
12/25/2023,04:30:00 -0400,-0.51,76.8,-4.08,0,246,1,,6,8,,
12/25/2023,04:32:00 -0400,-0.42,76.6,-4.03,0,250,1,,8,10,,
12/25/2023,04:33:00 -0400,,,,,,,4.164,,,,
12/25/2023,04:34:00 -0400,-0.59,76.3,-4.24,0,246,1,,7,10,,
12/25/2023,04:36:00 -0400,-0.62,76.6,-4.22,0,261,1,,6,8,,
12/25/2023,04:38:00 -0400,-0.73,76.8,-4.29,0,248,1,4.149,5,8,,
12/25/2023,04:40:00 -0400,-0.59,76.9,-4.14,0,240,1,,7,10,,
12/25/2023,04:42:00 -0400,-0.65,76.9,-4.2,0,237,1,,6,7,,
12/25/2023,04:43:00 -0400,,,,,,,4.16,,,,
12/25/2023,04:44:00 -0400,-0.54,77.2,-4.03,0,244,1,,7,8,,
12/25/2023,04:46:00 -0400,-0.48,76.9,-4.03,0,241,1,,6,8,,
12/25/2023,04:48:00 -0400,-0.48,76.6,-4.08,0,241,1,4.164,5,7,,
12/25/2023,04:50:00 -0400,-0.34,76.7,-3.93,0,241,1,,7,10,,
12/25/2023,04:52:00 -0400,-0.42,76.3,-4.08,0,241,1,,6,8,,
12/25/2023,04:53:00 -0400,,,,,,,4.149,,,,
12/25/2023,04:54:00 -0400,-0.37,76.6,-3.97,0,234,1,,10,12,,
12/25/2023,04:56:00 -0400,-0.37,76.4,-4.01,0,234,1,,7,11,,
12/25/2023,04:58:00 -0400,-0.45,76.3,-4.11,0,232,1,4.158,6,8,,
12/25/2023,05:00:00 -0400,-0.51,76.5,-4.13,0,239,1,,5,8,,
12/25/2023,05:02:00 -0400,-0.48,76.6,-4.08,0,257,1,,6,7,,
12/25/2023,05:03:00 -0400,,,,,,,4.163,,,,
12/25/2023,05:04:00 -0400,-0.48,76.6,-4.08,0,234,1,,7,10,,
12/25/2023,05:06:00 -0400,-0.4,76.8,-3.97,0,230,1,,7,11,,
12/25/2023,05:08:00 -0400,-0.34,76.6,-3.95,0,232,1,4.146,7,11,,
12/25/2023,05:10:00 -0400,-0.34,76.6,-3.95,0,225,1,,5,8,,
12/25/2023,05:12:00 -0400,-0.4,76.5,-4.02,0,208,1,,2,7,,
12/25/2023,05:13:00 -0400,,,,,,,4.158,,,,
12/25/2023,05:14:00 -0400,-0.28,76.5,-3.91,0,218,1,,6,8,,
12/25/2023,05:16:00 -0400,-0.26,76.5,-3.88,0,212,1,,7,10,,
12/25/2023,05:18:00 -0400,-0.17,76.4,-3.82,0,220,1,4.161,7,10,,
12/25/2023,05:20:00 -0400,-0.2,76.3,-3.86,0,208,1,,7,8,,
12/25/2023,05:22:00 -0400,-0.23,76.3,-3.89,0,216,1,,6,8,,
12/25/2023,05:23:00 -0400,,,,,,,4.146,,,,
12/25/2023,05:24:00 -0400,-0.17,76.2,-3.85,0,223,1,,6,7,,
12/25/2023,05:26:00 -0400,-0.2,76.1,-3.9,0,241,1,,6,7,,
12/25/2023,05:28:00 -0400,-0.23,76.1,-3.93,0,226,1,4.157,6,8,,
12/25/2023,05:30:00 -0400,-0.26,76.2,-3.94,0,220,1,,6,10,,
12/25/2023,05:32:00 -0400,-0.23,76.3,-3.89,0,209,1,,6,8,,
12/25/2023,05:33:00 -0400,,,,,,,4.161,,,,
12/25/2023,05:34:00 -0400,-0.17,76.2,-3.85,0,201,1,,7,10,,
12/25/2023,05:36:00 -0400,-0.14,76.1,-3.84,0,194,1,,10,13,,
12/25/2023,05:38:00 -0400,-0.12,76,-3.84,0,195,1,4.145,11,16,,
12/25/2023,05:40:00 -0400,-0.03,76.1,-3.74,0,192,1,,14,19,,
12/25/2023,05:42:00 -0400,0.02,76,-3.7,0,192,1,,14,17,,
12/25/2023,05:43:00 -0400,,,,,,,4.157,,,,
12/25/2023,05:44:00 -0400,0.16,75.8,-3.6,0,202,1,,12,14,,
12/25/2023,05:46:00 -0400,0.16,75.4,-3.67,0,230,1,,8,12,,
12/25/2023,05:48:00 -0400,0.02,75.6,-3.77,0,281,1,4.161,6,8,,
12/25/2023,05:50:00 -0400,-0.09,75.8,-3.84,0,296,1,,5,7,,
12/25/2023,05:52:00 -0400,-0.17,76,-3.89,0,218,1,,8,11,,
12/25/2023,05:53:00 -0400,,,,,,,4.143,,,,
12/25/2023,05:54:00 -0400,-0.17,76.3,-3.84,0,215,1,,6,10,,
12/25/2023,05:56:00 -0400,-0.28,76.6,-3.89,0,268,1,,6,10,,
12/25/2023,05:58:00 -0400,-0.34,76.6,-3.95,0,258,1,4.155,4,6,,
12/25/2023,06:00:00 -0400,-0.45,76.6,-4.06,0,257,1,,1,5,,
12/25/2023,06:02:00 -0400,-0.4,76.9,-3.95,0,246,1,,6,7,,
12/25/2023,06:03:00 -0400,,,,,,,4.16,,,,
12/25/2023,06:04:00 -0400,-0.51,76.8,-4.08,0,230,1,,2,5,,
12/25/2023,06:06:00 -0400,-0.51,77.2,-4.01,0,230,1,,4,6,,
12/25/2023,06:08:00 -0400,-0.51,77.1,-4.02,0,230,1,4.146,5,7,,
12/25/2023,06:10:00 -0400,-0.65,77,-4.18,0,212,1,,6,8,,
12/25/2023,06:12:00 -0400,-0.73,77.2,-4.23,0,211,1,,6,10,,
12/25/2023,06:13:00 -0400,,,,,,,4.155,,,,
12/25/2023,06:14:00 -0400,-0.65,77.3,-4.13,0,205,1,,7,10,,
12/25/2023,06:16:00 -0400,-0.56,77.6,-3.99,0,213,1,,7,11,,
12/25/2023,06:18:00 -0400,-0.56,77.5,-4.01,0,229,1,4.16,7,8,,
12/25/2023,06:20:00 -0400,-0.7,77.5,-4.15,0,230,1,,7,10,,
12/25/2023,06:22:00 -0400,-0.82,77.7,-4.22,0,233,1,,5,7,,
12/25/2023,06:23:00 -0400,,,,,,,4.145,,,,
12/25/2023,06:24:00 -0400,-0.9,77.9,-4.27,0,257,1,,6,10,,
12/25/2023,06:26:00 -0400,-1.01,78.2,-4.33,0,257,1,,5,7,,
12/25/2023,06:28:00 -0400,-1.07,78.4,-4.35,0,267,1,4.155,6,7,,
12/25/2023,06:30:00 -0400,-0.96,78.8,-4.17,0,256,1,,7,8,,
12/25/2023,06:32:00 -0400,-1.04,78.8,-4.26,0,254,1,,5,7,,
12/25/2023,06:33:00 -0400,,,,,,,4.16,,,,
12/25/2023,06:34:00 -0400,-1.1,79,-4.28,0,254,1,,6,8,,
12/25/2023,06:36:00 -0400,-1.1,79.2,-4.24,0,254,1,,5,7,,
12/25/2023,06:38:00 -0400,-1.1,79.3,-4.23,0,254,1,4.143,5,6,,
12/25/2023,06:40:00 -0400,-1.1,79.3,-4.23,0,254,1,,4,7,,
12/25/2023,06:42:00 -0400,-1.07,79.5,-4.17,0,254,1,,5,8,,
12/25/2023,06:43:00 -0400,,,,,,,4.157,,,,
12/25/2023,06:44:00 -0400,-0.99,79.8,-4.03,0,254,1,,4,6,,
12/25/2023,06:46:00 -0400,-1.01,79.7,-4.08,0,254,1,,5,6,,
12/25/2023,06:48:00 -0400,-0.99,79.9,-4.02,0,254,1,4.16,4,6,,
12/25/2023,06:50:00 -0400,-1.01,79.7,-4.08,0,254,1,,5,7,,
12/25/2023,06:52:00 -0400,-1.13,79.6,-4.2,0,254,1,,4,6,,
12/25/2023,06:53:00 -0400,,,,,,,4.143,,,,
12/25/2023,06:54:00 -0400,-1.13,80.1,-4.12,0,254,1,,5,7,,
12/25/2023,06:56:00 -0400,-1.07,80.4,-4.02,0,251,1,,6,8,,
12/25/2023,06:58:00 -0400,-1.16,80.4,-4.1,0,260,1,4.155,6,8,,
12/25/2023,07:00:00 -0400,-1.16,80.7,-4.05,0,247,1,,6,8,,
12/25/2023,07:02:00 -0400,-1.13,80.7,-4.02,0,243,1,,6,8,,
12/25/2023,07:03:00 -0400,,,,,,,4.158,,,,
12/25/2023,07:04:00 -0400,-1.13,80.5,-4.06,0,243,1,,5,7,,
12/25/2023,07:06:00 -0400,-1.07,80.8,-3.95,0,239,1,,6,10,,
12/25/2023,07:08:00 -0400,-1.1,80.6,-4.01,0,251,1,4.143,5,7,,
12/25/2023,07:10:00 -0400,-1.07,80.5,-4,0,248,1,,5,8,,
12/25/2023,07:12:00 -0400,-1.01,80.5,-3.94,0,223,1,,6,10,,
12/25/2023,07:13:00 -0400,,,,,,,4.154,,,,
12/25/2023,07:14:00 -0400,-1.1,80.4,-4.04,0,206,1,,5,8,,
12/25/2023,07:16:00 -0400,-1.13,80.4,-4.07,0,246,1,,4,8,,
12/25/2023,07:18:00 -0400,-1.16,80.4,-4.1,0,230,1,4.16,6,10,,
12/25/2023,07:20:00 -0400,-1.21,80.4,-4.16,0,206,1,,5,8,,
12/25/2023,07:22:00 -0400,-1.07,80.6,-3.98,0,209,1,,8,12,,
12/25/2023,07:23:00 -0400,,,,,,,4.143,,,,
12/25/2023,07:24:00 -0400,-1.04,80.5,-3.97,0,219,1,,7,11,,
12/25/2023,07:26:00 -0400,-1.04,80.4,-3.99,0,229,1,,6,8,,
12/25/2023,07:28:00 -0400,-1.07,80.3,-4.03,0,212,1,4.154,6,8,,
12/25/2023,07:30:00 -0400,-1.07,80.3,-4.03,0,205,1,,6,10,,
12/25/2023,07:32:00 -0400,-1.04,80.2,-4.02,0,229,1,,7,11,,
12/25/2023,07:33:00 -0400,,,,,,,4.158,,,,
12/25/2023,07:34:00 -0400,-0.93,80.2,-3.91,0,233,1,,7,12,,
12/25/2023,07:36:00 -0400,-0.85,80,-3.86,0,225,1,,7,12,,
12/25/2023,07:38:00 -0400,-0.85,79.6,-3.93,0,222,1,4.143,7,12,,
12/25/2023,07:40:00 -0400,-0.82,79.5,-3.92,0,227,1,,7,10,,
12/25/2023,07:42:00 -0400,-0.79,79.2,-3.94,0,232,1,,7,11,,
12/25/2023,07:43:00 -0400,,,,,,,4.161,,,,
12/25/2023,07:44:00 -0400,-0.76,79.1,-3.93,0,232,2,,7,11,,
12/25/2023,07:46:00 -0400,-0.76,78.8,-3.98,0,225,2,,7,11,,
12/25/2023,07:48:00 -0400,-0.73,78.8,-3.95,0,227,2,4.173,8,13,,
12/25/2023,07:50:00 -0400,-0.73,78.6,-3.99,0,233,3,,7,11,,
12/25/2023,07:52:00 -0400,-0.73,78.6,-3.99,0,234,3,,8,12,,
12/25/2023,07:53:00 -0400,,,,,,,4.16,,,,
12/25/2023,07:54:00 -0400,-0.7,78.5,-3.98,0,226,3,,8,12,,
12/25/2023,07:56:00 -0400,-0.73,78.4,-4.02,0,229,4,,7,11,,
12/25/2023,07:58:00 -0400,-0.76,78.4,-4.05,0,222,4,4.188,7,12,,
12/25/2023,08:00:00 -0400,-0.76,78.7,-4,0,233,6,,8,12,,
12/25/2023,08:02:00 -0400,-0.82,78.4,-4.1,0,225,7,,7,11,,
12/25/2023,08:03:00 -0400,,,,,,,4.218,,,,
12/25/2023,08:04:00 -0400,-0.82,78.7,-4.05,0,223,8,,7,13,,
12/25/2023,08:06:00 -0400,-0.79,78.8,-4.01,0,247,8,,7,11,,
12/25/2023,08:08:00 -0400,-0.79,78.8,-4.01,0,223,8,4.214,6,10,,
12/25/2023,08:10:00 -0400,-0.79,78.7,-4.02,0,226,9,,6,11,,
12/25/2023,08:12:00 -0400,-0.85,78.7,-4.08,0,233,9,,6,10,,
12/25/2023,08:13:00 -0400,,,,,,,4.284,,,,
12/25/2023,08:14:00 -0400,-0.87,78.9,-4.07,0,225,11,,6,11,,
12/25/2023,08:16:00 -0400,-0.82,79,-4,0,237,11,,7,11,,
12/25/2023,08:18:00 -0400,-0.85,78.9,-4.05,0,225,12,4.301,6,10,,
12/25/2023,08:20:00 -0400,-0.79,79.1,-3.96,0,218,13,,7,11,,
12/25/2023,08:22:00 -0400,-0.79,78.9,-3.99,0,234,14,,7,11,,
12/25/2023,08:23:00 -0400,,,,,,,4.314,,,,
12/25/2023,08:24:00 -0400,-0.76,79.1,-3.93,0,240,17,,7,12,,
12/25/2023,08:26:00 -0400,-0.76,78.9,-3.96,0,244,19,,6,8,,
12/25/2023,08:28:00 -0400,-0.76,78.9,-3.96,0,227,21,4.308,7,10,,
12/25/2023,08:30:00 -0400,-0.65,78.8,-3.87,0,247,22,,7,12,,
12/25/2023,08:32:00 -0400,-0.7,78.5,-3.98,0,257,24,,7,11,,
12/25/2023,08:33:00 -0400,,,,,,,4.314,,,,
12/25/2023,08:34:00 -0400,-0.68,78.8,-3.9,0,260,27,,8,11,,
12/25/2023,08:36:00 -0400,-0.65,78.7,-3.89,0,253,32,,6,10,,
12/25/2023,08:38:00 -0400,-0.56,78.5,-3.84,0,241,34,4.326,7,10,,
12/25/2023,08:40:00 -0400,-0.48,78.4,-3.77,0,248,39,,7,8,,
12/25/2023,08:42:00 -0400,-0.31,78.3,-3.63,0,236,42,,6,11,,
12/25/2023,08:43:00 -0400,,,,,,,4.299,,,,
12/25/2023,08:44:00 -0400,-0.26,78.2,-3.59,0,260,49,,5,8,,
12/25/2023,08:46:00 -0400,-0.14,78,-3.52,0,243,61,,6,10,,
12/25/2023,08:48:00 -0400,-0.06,77.8,-3.47,0,237,69,4.304,7,11,,
12/25/2023,08:50:00 -0400,0.05,77.8,-3.36,0,232,81,,7,12,,
12/25/2023,08:52:00 -0400,0.08,77.5,-3.38,0,237,88,,7,12,,
12/25/2023,08:53:00 -0400,,,,,,,4.331,,,,
12/25/2023,08:54:00 -0400,0.16,77.5,-3.3,0,234,97,,8,13,,
12/25/2023,08:56:00 -0400,0.27,77.4,-3.21,0,223,107,,8,12,,
12/25/2023,08:58:00 -0400,0.38,77.2,-3.14,0,229,113,4.313,8,12,,
12/25/2023,09:00:00 -0400,0.55,77.3,-2.96,0,234,93,,6,10,,
12/25/2023,09:02:00 -0400,0.55,76.8,-3.05,0,234,102,,6,11,,
12/25/2023,09:03:00 -0400,,,,,,,4.299,,,,
12/25/2023,09:04:00 -0400,0.63,76.7,-2.99,0,244,79,,7,12,,
12/25/2023,09:06:00 -0400,0.66,76.4,-3.01,0,237,67,,7,13,,
12/25/2023,09:08:00 -0400,0.66,76.2,-3.05,0,243,72,4.313,7,11,,
12/25/2023,09:10:00 -0400,0.71,76.1,-3.01,0,243,74,,7,11,,
12/25/2023,09:12:00 -0400,0.8,75.9,-2.97,0,229,102,,8,12,,
12/25/2023,09:13:00 -0400,,,,,,,4.311,,,,
12/25/2023,09:14:00 -0400,0.82,75.6,-2.99,0,223,61,,8,12,,
12/25/2023,09:16:00 -0400,0.82,75.5,-3.01,0,227,57,,8,16,,
12/25/2023,09:18:00 -0400,0.85,75.5,-2.98,0,226,57,4.322,10,13,,
12/25/2023,09:20:00 -0400,0.88,75.3,-2.99,0,232,57,,10,14,,
12/25/2023,09:22:00 -0400,0.91,75.3,-2.97,0,225,56,,8,13,,
12/25/2023,09:23:00 -0400,,,,,,,4.308,,,,
12/25/2023,09:24:00 -0400,0.96,75.2,-2.93,0,230,57,,8,11,,
12/25/2023,09:26:00 -0400,1.02,75,-2.91,0,236,63,,8,12,,
12/25/2023,09:28:00 -0400,1.1,75,-2.84,0,225,66,4.32,8,12,,
12/25/2023,09:30:00 -0400,1.18,74.7,-2.81,0,237,66,,8,12,,
12/25/2023,09:32:00 -0400,1.21,74.5,-2.82,0,234,74,,10,13,,
12/25/2023,09:33:00 -0400,,,,,,,4.308,,,,
12/25/2023,09:34:00 -0400,1.29,74.6,-2.72,0,233,124,,6,11,,
12/25/2023,09:36:00 -0400,1.51,74.4,-2.55,0,234,186,,8,13,,
12/25/2023,09:38:00 -0400,1.83,74.2,-2.27,0,234,133,4.314,7,11,,
12/25/2023,09:40:00 -0400,1.7,73.2,-2.58,0,237,136,,8,12,,
12/25/2023,09:42:00 -0400,1.78,73.5,-2.45,0,248,89,,7,10,,
12/25/2023,09:43:00 -0400,,,,,,,4.317,,,,
12/25/2023,09:44:00 -0400,1.72,73.3,-2.54,0,240,78,,7,11,,
12/25/2023,09:46:00 -0400,1.72,73.4,-2.52,0,256,72,,6,8,,
12/25/2023,09:48:00 -0400,1.72,73.4,-2.52,0,251,73,4.319,5,10,,
12/25/2023,09:50:00 -0400,1.72,73.1,-2.58,0,250,66,,7,11,,
12/25/2023,09:52:00 -0400,1.72,73,-2.59,0,250,63,,6,13,,
12/25/2023,09:53:00 -0400,,,,,,,4.323,,,,
12/25/2023,09:54:00 -0400,1.72,73,-2.59,0,251,69,,7,12,,
12/25/2023,09:56:00 -0400,1.75,73,-2.57,0,239,78,,7,10,,
12/25/2023,09:58:00 -0400,1.8,73,-2.52,0,246,91,4.314,7,12,,
12/25/2023,10:00:00 -0400,1.89,72.6,-2.51,0,250,96,,8,17,,
12/25/2023,10:02:00 -0400,1.97,72.5,-2.45,0,244,92,,8,12,,
12/25/2023,10:03:00 -0400,,,,,,,4.313,,,,
12/25/2023,10:04:00 -0400,1.99,72.4,-2.44,0,250,93,,8,13,,
12/25/2023,10:06:00 -0400,2.02,72.1,-2.47,0,254,94,,11,14,,
12/25/2023,10:08:00 -0400,2.02,72,-2.49,0,247,88,4.311,10,14,,
12/25/2023,10:10:00 -0400,2.02,71.9,-2.51,0,247,81,,11,16,,
12/25/2023,10:12:00 -0400,2.05,72,-2.47,0,239,84,,7,12,,
12/25/2023,10:13:00 -0400,,,,,,,4.308,,,,
12/25/2023,10:14:00 -0400,2.05,71.8,-2.5,0,241,91,,8,14,,
12/25/2023,10:16:00 -0400,2.07,71.7,-2.5,0,248,92,,8,14,,
12/25/2023,10:18:00 -0400,2.16,71.7,-2.42,0,241,103,4.308,7,11,,
12/25/2023,10:20:00 -0400,2.21,71.7,-2.37,0,241,101,,7,10,,
12/25/2023,10:22:00 -0400,2.18,71.5,-2.43,0,240,101,,8,11,,
12/25/2023,10:23:00 -0400,,,,,,,4.313,,,,
12/25/2023,10:24:00 -0400,2.21,71.6,-2.39,0,247,109,,8,12,,
12/25/2023,10:26:00 -0400,2.24,71.6,-2.36,0,250,103,,8,13,,
12/25/2023,10:28:00 -0400,2.24,71.5,-2.38,0,251,83,4.328,10,16,,
12/25/2023,10:30:00 -0400,2.21,71.5,-2.41,0,240,84,,10,14,,
12/25/2023,10:32:00 -0400,2.24,71.4,-2.4,0,239,92,,8,12,,
12/25/2023,10:33:00 -0400,,,,,,,4.308,,,,
12/25/2023,10:34:00 -0400,2.29,71.5,-2.33,0,240,78,,8,12,,
12/25/2023,10:36:00 -0400,2.29,71.2,-2.38,0,248,72,,10,13,,
12/25/2023,10:38:00 -0400,2.29,71.3,-2.37,0,241,84,4.314,8,14,,
12/25/2023,10:40:00 -0400,2.32,71.2,-2.36,0,241,98,,8,14,,
12/25/2023,10:42:00 -0400,2.42,71.3,-2.24,0,240,109,,7,11,,
12/25/2023,10:43:00 -0400,,,,,,,4.319,,,,
12/25/2023,10:44:00 -0400,2.5,71.2,-2.18,0,250,108,,8,12,,
12/25/2023,10:46:00 -0400,2.53,71,-2.19,0,248,108,,10,14,,
12/25/2023,10:48:00 -0400,2.69,70.8,-2.07,0,237,189,4.299,8,13,,
12/25/2023,10:50:00 -0400,3.01,70.5,-1.83,0,244,202,,8,11,,
12/25/2023,10:52:00 -0400,2.98,69.5,-2.04,0,246,139,,10,16,,
12/25/2023,10:53:00 -0400,,,,,,,4.304,,,,
12/25/2023,10:54:00 -0400,3.12,70.1,-1.8,0,248,214,,8,12,,
12/25/2023,10:56:00 -0400,3.19,69.5,-1.84,0,246,268,,10,13,,
12/25/2023,10:58:00 -0400,3.56,69.4,-1.51,0,254,273,4.305,8,12,,
12/25/2023,11:00:00 -0400,3.75,68.5,-1.51,0,248,269,,8,12,,
12/25/2023,11:02:00 -0400,3.8,68.1,-1.54,0,256,268,,10,12,,
12/25/2023,11:03:00 -0400,,,,,,,4.325,,,,
12/25/2023,11:04:00 -0400,3.93,67.5,-1.53,0,253,269,,10,12,,
12/25/2023,11:06:00 -0400,4.06,67,-1.51,0,251,273,,8,13,,
12/25/2023,11:08:00 -0400,4.25,67.2,-1.29,0,250,274,4.311,10,16,,
12/25/2023,11:10:00 -0400,4.48,66.3,-1.25,0,251,274,,8,11,,
12/25/2023,11:12:00 -0400,4.74,66,-1.06,0,251,274,,7,11,,
12/25/2023,11:13:00 -0400,,,,,,,4.301,,,,
12/25/2023,11:14:00 -0400,5.13,65.8,-0.74,0,253,278,,7,11,,
12/25/2023,11:16:00 -0400,5.05,64.2,-1.15,0,247,279,,10,14,,
12/25/2023,11:18:00 -0400,5.13,64.2,-1.07,0,241,282,4.314,8,13,,
12/25/2023,11:20:00 -0400,5.26,63.6,-1.08,0,237,283,,8,12,,
12/25/2023,11:22:00 -0400,5.74,63.9,-0.55,0,247,284,,6,12,,
12/25/2023,11:23:00 -0400,,,,,,,4.314,,,,
12/25/2023,11:24:00 -0400,5.85,62.5,-0.76,0,253,286,,8,11,,
12/25/2023,11:26:00 -0400,5.9,61.3,-0.97,0,257,287,,8,13,,
12/25/2023,11:28:00 -0400,6,61.7,-0.79,0,250,289,4.31,8,12,,
12/25/2023,11:30:00 -0400,6.1,60.3,-1,0,253,291,,7,12,,
12/25/2023,11:32:00 -0400,6.1,60.3,-1,0,253,293,,11,14,,
12/25/2023,11:33:00 -0400,,,,,,,4.31,,,,
12/25/2023,11:34:00 -0400,5.95,58.9,-1.47,0,256,294,,12,17,,
12/25/2023,11:36:00 -0400,6.15,59,-1.25,0,260,294,,10,14,,
12/25/2023,11:38:00 -0400,6.08,59.2,-1.28,0,250,296,4.317,11,14,,
12/25/2023,11:40:00 -0400,6,58.6,-1.49,0,251,297,,11,17,,
12/25/2023,11:42:00 -0400,6.46,58.9,-0.99,0,247,298,,8,16,,
12/25/2023,11:43:00 -0400,,,,,,,4.326,,,,
12/25/2023,11:44:00 -0400,6.46,58.4,-1.1,0,244,299,,10,14,,
12/25/2023,11:46:00 -0400,6.61,57.9,-1.08,0,243,299,,8,13,,
12/25/2023,11:48:00 -0400,6.46,57,-1.44,0,225,302,4.304,11,17,,
12/25/2023,11:50:00 -0400,6.66,57,-1.25,0,234,303,,11,18,,
12/25/2023,11:52:00 -0400,6.61,56.8,-1.34,0,253,303,,12,16,,
12/25/2023,11:53:00 -0400,,,,,,,4.317,,,,
12/25/2023,11:54:00 -0400,6.53,57.5,-1.25,0,253,304,,11,16,,
12/25/2023,11:56:00 -0400,6.76,56.7,-1.22,0,226,306,,8,12,,
12/25/2023,11:58:00 -0400,6.86,56.5,-1.18,0,232,307,4.322,8,14,,
12/25/2023,12:00:00 -0400,6.64,56.2,-1.46,0,230,307,,12,18,,
12/25/2023,12:02:00 -0400,6.69,56.3,-1.39,0,230,308,,12,18,,
12/25/2023,12:03:00 -0400,,,,,,,4.304,,,,
12/25/2023,12:04:00 -0400,6.79,56.4,-1.27,0,232,308,,11,18,,
12/25/2023,12:06:00 -0400,6.89,56,-1.27,0,225,308,,8,12,,
